edges,variation_of_information,retrievability,stability
105,0.87055197558,0.5245333333333333,0.7866666666666664
105,1.1744548637,0.5250666666666665,0.706666666666665
105,0.903546965166,0.4997333333333332,0.8933333333333319
105,1.05300424456,0.2687999999999999,0.600000000000001
105,0.874153143575,0.45200000000000046,0.6266666666666656
105,0.742197482942,0.4973333333333329,0.706666666666665
105,1.12977253733,0.424533333333333,0.520000000000001
105,1.07726181662,0.28879999999999995,0.49333333333333274
105,1.28192285065,0.5154666666666666,0.8133333333333327
105,0.0,-0.08533333333333333,0.38666666666666727
106,0.597964096774,0.4085333333333334,0.520000000000001
106,0.588529828841,0.4365333333333334,0.7333333333333342
106,0.179688628077,0.47946666666666615,0.733333333333334
106,0.956364459633,0.5045333333333333,0.6800000000000002
106,1.22558521129,0.45760000000000006,0.6533333333333343
106,0.968699264304,0.27333333333333326,0.5466666666666667
106,0.892556186122,0.17439999999999994,0.38666666666666727
106,0.945528072598,0.5762666666666668,0.840000000000002
106,1.08091741751,0.5976,0.7866666666666664
106,0.343862024409,0.4037333333333333,0.5733333333333325
107,0.213921333978,0.45493333333333325,0.7866666666666664
107,1.23899316309,0.22506666666666666,0.6800000000000002
107,0.741214864816,0.6720000000000005,0.8133333333333327
107,0.996612400412,0.6522666666666666,0.8666666666666651
107,1.31415270348,0.31200000000000006,0.946666666666668
107,0.895428002067,0.6509333333333338,0.840000000000002
107,0.836416446276,0.4125333333333333,0.600000000000001
107,0.0,0.2816000000000003,0.2800000000000003
107,0.162823474708,-0.04746666666666671,0.25333333333333363
107,0.827283043561,0.6520000000000001,0.8133333333333327
108,1.29883843036,0.6109333333333338,0.6533333333333343
108,0.428829260048,0.08879999999999995,0.25333333333333363
108,1.03197477875,0.4890666666666671,0.6533333333333343
108,1.33867650434,0.5514666666666667,0.8133333333333327
108,0.427484172481,0.20453333333333334,0.5733333333333325
108,0.869742542364,-0.14320000000000005,-0.06666666666666662
108,0.955498558721,0.30106666666666654,0.49333333333333274
108,0.864978991794,0.13226666666666664,0.6800000000000002
108,1.01356433012,0.5568000000000001,0.7333333333333342
108,0.675312435874,0.6322666666666666,0.8666666666666651
109,0.668977241926,-0.005866666666666676,0.38666666666666727
109,0.837014041418,0.587466666666667,0.840000000000002
109,1.0708131878,0.5423999999999998,0.840000000000002
109,1.07256019042,0.46959999999999996,0.6266666666666656
109,0.93183846775,0.6312000000000003,0.7600000000000002
109,0.400647732569,-0.1199999999999998,-0.1199999999999998
109,1.31130028057,0.5549333333333334,0.7600000000000002
109,0.789974622127,0.23680000000000004,0.7333333333333342
109,0.785796717753,0.650933333333333,0.8666666666666651
109,0.729720331043,-0.28053333333333325,-0.2266666666666666
110,0.761864162187,0.30426666666666663,0.5466666666666667
110,0.77370990607,0.027466666666666667,0.4133333333333338
110,1.13295129593,0.4981333333333332,0.7866666666666664
110,0.985672245343,0.40240000000000004,0.8133333333333327
110,0.539337849147,0.40693333333333337,0.6266666666666656
110,0.929692746337,0.07466666666666666,0.17333333333333353
110,1.03190386349,0.4008000000000001,0.7600000000000002
110,0.458120112108,0.23066666666666605,0.46666666666666673
110,1.00171142827,0.20826666666666674,0.4399999999999998
110,0.613850041754,0.46666666666666656,0.840000000000002
111,0.502846332383,0.5815999999999996,0.8133333333333327
111,1.01954169906,0.45813333333333356,0.706666666666665
111,0.755471303148,0.44826666666666676,0.600000000000001
111,1.36660437008,0.4130666666666666,0.6266666666666656
111,1.00895257006,0.21013333333333328,0.7866666666666664
111,1.09585514885,0.5968,0.946666666666668
111,0.951960399586,0.706666666666667,0.8133333333333327
111,0.599498613549,-0.15999999999999984,-0.14666666666666653
111,0.952289959667,0.3325333333333333,0.46666666666666673
111,0.660081954979,0.3466666666666668,0.5466666666666667
112,0.420317130284,-0.10026666666666659,0.28000000000000036
112,1.05821052907,0.17386666666666667,0.4133333333333338
112,0.995302794615,0.4895999999999999,0.6266666666666656
112,0.793884048153,0.31120000000000014,0.6800000000000002
112,0.0104017284573,-0.28026666666666655,0.3066666666666658
112,0.918506321021,0.2533333333333333,0.6800000000000002
112,0.637459623382,0.10799999999999976,0.600000000000001
112,0.222783398577,0.4847999999999999,0.8666666666666651
112,0.67232704472,0.7181333333333335,0.946666666666668
112,0.385122946888,-0.38666666666666727,-0.38666666666666727
113,0.730446511843,0.5573333333333338,0.6533333333333343
113,1.23632025022,-0.02026666666666666,0.25333333333333363
113,0.661090045831,-0.07093333333333333,0.5466666666666667
113,0.99668775954,0.5792,0.7866666666666664
113,0.816620154046,0.5088000000000004,0.5733333333333325
113,0.803961206852,0.7354666666666664,0.946666666666668
113,0.62147292746,0.7733333333333329,0.8666666666666651
113,1.24195050396,0.005866666666666667,0.06666666666666662
113,1.23519851684,0.5589333333333334,0.7333333333333342
113,0.799812652476,0.2999999999999999,0.6533333333333343
114,1.28345896008,0.5874666666666668,0.6800000000000002
114,0.67854871962,0.31866666666666654,0.46666666666666673
114,0.411314540901,0.03066666666666668,0.840000000000002
114,0.103156791446,0.33120000000000005,0.46666666666666673
114,0.578236609895,0.6141333333333325,0.8133333333333327
114,0.886091595049,0.16400000000000003,0.6266666666666656
114,1.00972254071,0.45039999999999986,0.8666666666666651
114,0.553511325329,0.7658666666666671,0.8933333333333319
114,0.655250334293,0.5437333333333334,0.7866666666666664
114,0.845214952695,0.7037333333333337,0.7866666666666664
115,0.956071970952,0.4599999999999995,0.8133333333333327
115,0.860719238307,-0.4383999999999996,-0.4399999999999998
115,1.25796303683,0.4229333333333333,0.8666666666666651
115,0.90838226996,0.38666666666666666,0.49333333333333274
115,0.548911606784,0.5437333333333333,0.840000000000002
115,0.00813044382129,-0.2629333333333331,-0.013333333333333341
115,0.639465736905,0.42426666666666685,0.600000000000001
115,1.00715733923,0.13786666666666667,0.6533333333333343
115,0.0414548382387,-0.2722666666666665,-0.1199999999999998
115,0.700525229537,0.5173333333333343,0.520000000000001
116,0.270792648551,0.5685333333333332,0.7333333333333342
116,1.05246490151,0.6130666666666668,0.8666666666666651
116,0.653011393912,0.42239999999999994,0.6266666666666656
116,0.751245121769,0.5528000000000001,0.9200000000000013
116,0.762697652381,0.1381333333333333,0.2266666666666666
116,0.974253090505,0.31786666666666646,0.49333333333333274
116,0.962128819743,0.6197333333333338,0.840000000000002
116,0.673990646458,0.19893333333333327,0.3066666666666658
116,0.81026040622,0.3887999999999998,0.8666666666666651
116,0.410287388042,0.2885333333333329,0.5466666666666667
117,1.08636168179,0.6813333333333338,0.840000000000002
117,0.770033417084,0.3544000000000002,0.520000000000001
117,0.487699420834,0.6541333333333335,0.8933333333333319
117,0.993020217194,0.6240000000000004,0.7333333333333342
117,0.891432645361,0.7397333333333335,0.9733333333333327
117,0.712474571885,0.25013333333333326,0.520000000000001
117,0.407390289039,0.7906666666666667,0.946666666666668
117,0.911684070276,0.7050666666666668,0.8666666666666651
117,0.112969382107,0.34133333333333377,0.5466666666666667
117,1.08288591127,0.3511999999999997,0.7600000000000002
118,0.736457187896,0.1965333333333334,0.2266666666666666
118,0.711002132244,0.6325333333333332,0.8933333333333319
118,0.850887895391,-0.18026666666666652,0.25333333333333363
118,0.645884063859,0.7015999999999997,0.8933333333333319
118,0.726067219734,0.24426666666666655,0.49333333333333274
118,0.263688528366,0.3119999999999999,0.7866666666666664
118,1.10845483837,0.20559999999999992,0.520000000000001
118,0.819807268595,0.2869333333333339,0.3066666666666675
118,0.691550531679,0.23546666666666674,0.3333333333333329
118,1.21566519417,0.38533333333333347,0.7600000000000002
119,0.721949651937,0.4173333333333335,0.8666666666666651
119,0.725485078578,0.7762666666666668,0.946666666666668
119,0.644729806675,0.4389333333333334,0.9200000000000013
119,0.919194185453,0.06266666666666666,0.38666666666666727
119,0.847427969899,0.5805333333333333,0.8133333333333327
119,0.753389262761,0.2447999999999999,0.5466666666666667
119,0.883046874894,0.5109333333333334,0.7866666666666664
119,0.377213266222,0.6701333333333334,0.946666666666668
119,0.898656288442,0.22666666666666666,0.706666666666665
119,1.10762632199,0.43599999999999994,0.46666666666666673
120,1.02984108313,-0.4048,0.04000000000000003
120,0.637459623382,-0.09333333333333352,-0.09333333333333352
120,0.794096178335,0.4189333333333331,0.49333333333333274
120,0.739305955058,0.02613333333333328,0.0666666666666665
120,0.827719942511,0.14426666666666674,0.9200000000000013
120,0.732901548457,0.09440000000000003,0.25333333333333363
120,0.571935803881,0.3802666666666664,0.6266666666666656
120,0.677081826136,0.5256000000000002,0.9200000000000013
120,0.699727089912,-0.008000000000000002,0.09333333333333353
120,1.01789218043,0.2978666666666669,0.5466666666666667
121,0.801777824472,0.6992000000000003,0.8666666666666651
121,0.894068269273,0.1664,0.8133333333333327
121,0.853052050761,0.6106666666666668,0.9733333333333327
121,1.38020469198,0.5693333333333337,0.7866666666666664
121,0.579429990496,0.5333333333333328,0.5733333333333325
121,0.758642520961,0.5378666666666665,0.706666666666665
121,0.501171055229,0.6813333333333327,0.946666666666668
121,0.66429691858,0.4874666666666667,0.7600000000000002
121,0.672805967011,0.4069333333333335,0.7600000000000002
121,0.192704538042,0.17653333333333335,0.8133333333333327
122,0.617622982196,0.6480000000000004,0.7866666666666664
122,0.476613573058,0.31493333333333334,0.5466666666666667
122,1.05809780737,-0.0015999999999999964,0.8666666666666651
122,0.775839702702,0.28186666666666677,0.600000000000001
122,0.969293969399,0.02666666666666666,0.520000000000001
122,0.846581296481,0.20773333333333327,0.6533333333333343
122,1.18014368804,-0.47359999999999963,-0.4133333333333338
122,0.872431686194,0.5394666666666665,0.7866666666666664
122,0.495306520501,0.6629333333333339,0.7333333333333342
122,0.725835981814,0.5013333333333333,0.8933333333333319
123,0.494566395622,0.5183999999999995,0.6266666666666656
123,0.60151272509,0.1733333333333333,0.1733333333333333
123,0.978275784476,0.5890666666666667,0.8133333333333327
123,0.744804393525,0.36986666666666684,0.46666666666666673
123,0.722940673579,0.49200000000000016,0.5466666666666667
123,0.393652492783,0.5058666666666667,0.946666666666668
123,0.582628514831,0.4464,0.5733333333333325
123,0.775456890364,0.744533333333333,0.946666666666668
123,0.898197731365,0.3338666666666669,0.5466666666666667
123,0.528734294489,0.37120000000000014,0.5466666666666667
124,0.770128588748,0.6018666666666663,0.8933333333333319
124,0.825258965753,0.2250666666666665,0.6800000000000002
124,0.108821299274,-0.234666666666667,-0.14666666666666653
124,0.0,0.6466666666666664,0.946666666666668
124,0.463517942133,0.5954666666666668,0.9200000000000014
124,0.65789949166,0.3024,0.7600000000000002
124,0.352165405563,0.38559999999999983,0.9200000000000014
124,0.965775378688,0.7117333333333334,0.9200000000000013
124,0.774032726482,0.5458666666666663,0.7866666666666664
124,0.763778077969,0.6183999999999995,0.946666666666668
125,0.528308625662,0.5456000000000003,0.7333333333333342
125,0.259203356459,0.3488,0.8666666666666651
125,0.762623314097,0.4485333333333336,0.46666666666666673
125,0.789263936207,0.1410666666666664,0.19999999999999962
125,0.769979064326,0.6776000000000001,0.8933333333333319
125,0.75877552168,0.6714666666666668,0.946666666666668
125,0.412604822684,0.39759999999999995,0.706666666666665
125,0.0,-0.35999999999999965,-0.35999999999999965
125,0.388143938721,0.4874666666666671,0.840000000000002
125,0.873432026931,0.04746666666666667,0.733333333333334
126,0.785374638306,0.2552,0.9200000000000013
126,0.0715363878389,0.5136000000000007,0.6533333333333343
126,0.741755144981,0.41226666666666634,0.6266666666666656
126,0.518457888924,0.6024000000000008,0.6533333333333343
126,0.672664331081,0.2890666666666667,0.7600000000000002
126,0.653251373093,0.6079999999999998,0.9200000000000014
126,0.189549254382,0.5032000000000005,0.5733333333333325
126,0.923921422687,0.26719999999999994,0.35999999999999965
126,0.174419607281,0.33599999999999997,0.7333333333333342
126,0.51400712457,0.5442666666666661,0.8933333333333319
127,0.413917642285,0.1309333333333335,0.600000000000001
127,1.03611992013,-0.1997333333333333,-0.013333333333333338
127,0.880016111103,0.6418666666666673,0.7866666666666664
127,0.787711203148,0.46666666666666673,0.46666666666666673
127,1.08260933304,0.5911999999999996,0.6800000000000002
127,0.598786913666,0.6309333333333341,0.9200000000000014
127,0.425771670641,0.20533333333333328,0.733333333333334
127,0.872978947004,0.4106666666666666,0.520000000000001
127,0.758796922168,0.6984,0.7866666666666664
127,1.06269837,0.3154666666666665,0.706666666666665
128,1.10238437565,0.29786666666666667,0.6533333333333343
128,0.104867939792,-0.21439999999999995,-0.17333333333333353
128,0.15954784707,0.23760000000000012,0.8933333333333319
128,0.851897591214,0.6437333333333336,0.840000000000002
128,0.935146119587,0.591733333333333,0.6266666666666656
128,0.412791373466,0.5093333333333342,0.6533333333333343
128,0.457110428275,0.261333333333333,0.6533333333333343
128,0.786598971252,0.3274666666666663,0.3333333333333329
128,1.08673011478,0.5034666666666665,0.6800000000000002
128,0.66900527008,0.4904000000000004,0.5466666666666667
129,0.704663796466,0.7088000000000002,0.946666666666668
129,0.624577604619,0.7311999999999997,0.7600000000000002
129,0.903617864154,0.2632000000000001,0.7600000000000002
129,0.708573938211,0.6080000000000004,0.706666666666665
129,1.01027512469,0.5224000000000002,0.8933333333333319
129,0.837107596959,0.747733333333333,0.8666666666666651
129,0.417946850945,0.2861333333333336,0.5466666666666667
129,1.09821086002,0.6805333333333339,0.7333333333333342
129,0.842631003751,0.06453333333333332,0.5733333333333325
129,0.569728868931,0.39973333333333316,0.7600000000000002
130,0.489780496886,0.024533333333333338,0.6533333333333343
130,0.746149767606,0.6183999999999998,0.706666666666665
130,0.491156440733,0.0919999999999999,0.3333333333333329
130,0.558148739563,0.5402666666666669,0.9200000000000013
130,0.93023901356,0.37333333333333313,0.706666666666665
130,0.265292207313,0.42320000000000013,0.6800000000000002
130,0.5563015262,0.40986666666666677,0.6266666666666656
130,0.729756832266,0.553066666666666,0.6266666666666656
130,0.573294525252,0.6517333333333337,0.9733333333333327
130,0.681280625181,0.4959999999999998,0.840000000000002
131,0.769395266577,0.5213333333333334,0.6533333333333343
131,0.459403487662,0.6482666666666667,0.9200000000000014
131,0.192484344715,-0.08399999999999996,0.6533333333333343
131,0.79104013806,0.06426666666666668,0.35999999999999965
131,0.130107685136,0.6399999999999997,0.706666666666665
131,0.0,-0.35999999999999965,-0.35999999999999965
131,0.874127176843,0.4794666666666673,0.7333333333333342
131,0.895246131118,0.38080000000000014,0.840000000000002
131,0.254151165733,0.29066666666666674,0.7866666666666664
131,0.38090163704,0.33359999999999984,0.6533333333333343
132,0.128115504186,-0.2511999999999998,0.04000000000000003
132,0.622300396878,0.17573333333333355,0.17333333333333353
132,0.31790144877,0.6829333333333325,0.706666666666665
132,0.8329590614,0.6064000000000004,0.9733333333333327
132,0.513205599708,0.5317333333333335,0.946666666666668
132,0.498377662657,0.7279999999999995,0.9200000000000013
132,0.734808516728,0.36933333333333346,0.8666666666666651
132,0.851683180073,0.6546666666666665,0.8666666666666651
132,0.662575861627,0.7248000000000003,0.8933333333333319
132,0.530344637911,0.5840000000000003,0.7333333333333342
133,0.869143601223,0.6034666666666667,0.8133333333333327
133,0.476655043161,-0.0018666666666666536,0.5733333333333325
133,0.782447821327,0.1263999999999999,0.19999999999999965
133,0.948965896586,0.6191999999999994,0.8933333333333319
133,0.420546912896,0.19679999999999997,0.6266666666666656
133,0.42884227345,0.7157333333333332,0.9733333333333327
133,0.156522867619,0.248,0.8933333333333319
133,0.401151834539,0.43866666666666654,0.5733333333333325
133,1.03503540198,0.2837333333333334,0.840000000000002
133,0.397689150973,0.35040000000000004,0.5466666666666667
134,0.544848028541,0.4360000000000001,0.6533333333333343
134,0.719499611782,0.35066666666666646,0.6266666666666656
134,0.418250489484,-0.1682666666666668,0.013333333333333282
134,0.121618282577,-0.12026666666666662,0.2800000000000003
134,0.56565289788,0.4117333333333334,0.6266666666666656
134,0.493776171159,0.5978666666666667,0.8133333333333327
134,0.228740367047,0.6325333333333333,1.0
134,0.585944414679,0.7386666666666665,0.8933333333333319
134,0.431139741617,-0.03840000000000006,0.706666666666665
134,0.567724840699,-0.34133333333333277,-0.3066666666666658
135,0.449154388832,-0.045866666666666694,0.6800000000000002
135,0.0,-0.3333333333333329,0.2800000000000003
135,0.589673520886,0.40559999999999974,0.6800000000000002
135,0.781442850431,0.6802666666666666,0.946666666666668
135,0.505718518139,0.14159999999999998,0.706666666666665
135,0.344948139171,-0.1890666666666667,0.35999999999999965
135,0.888206065782,0.17706666666666668,0.17333333333333353
135,0.27492663457,0.3973333333333333,0.600000000000001
135,0.862459325995,0.12560000000000004,0.600000000000001
135,1.21713334691,0.3885333333333334,0.7333333333333342
136,0.538701411266,-0.03840000000000002,0.3333333333333329
136,0.528182361315,0.606399999999999,0.706666666666665
136,1.01178041764,-0.013866666666666678,0.35999999999999965
136,0.208145231579,0.3746666666666667,0.6800000000000002
136,0.525555761098,0.3631999999999999,0.7333333333333342
136,0.265513137397,0.6978666666666673,0.946666666666668
136,0.817517157056,0.29493333333333316,0.5733333333333325
136,0.128279701277,0.3952000000000001,0.9200000000000013
136,0.720410056223,0.6063999999999999,0.840000000000002
136,1.16352837747,0.41760000000000014,0.6533333333333343
137,0.785536526517,0.1960000000000001,0.600000000000001
137,0.380865309536,0.2842666666666668,0.6266666666666656
137,0.0,-0.2800000000000003,-0.2800000000000003
137,0.283471063683,0.48986666666666634,0.6266666666666656
137,0.53149479122,0.5826666666666669,0.7333333333333342
137,0.0585356417239,0.1752,0.2266666666666666
137,0.236747828668,0.7647999999999999,0.946666666666668
137,0.110331583247,0.4904000000000006,0.6533333333333343
137,1.1547053308,0.21546666666666664,0.49333333333333274
137,0.489282557026,0.5637333333333331,0.8933333333333319
138,0.433303664141,-0.2778666666666666,-0.1199999999999998
138,0.137979020259,0.3968,0.9733333333333327
138,0.501104538435,0.5962666666666666,0.946666666666668
138,0.169840566771,0.4989333333333334,0.5733333333333325
138,1.0258431736,0.31893333333333324,0.8933333333333319
138,0.525954666472,0.5034666666666663,0.5466666666666667
138,0.183639116502,0.12666666666666662,0.6800000000000002
138,0.66068480307,0.7474666666666664,0.9200000000000013
138,0.566664475948,0.7074666666666665,0.946666666666668
138,0.227675136951,-0.15493333333333345,0.38666666666666727
139,0.160608590367,0.6704000000000003,0.9733333333333327
139,0.595843974918,0.5373333333333332,0.7600000000000002
139,0.709258871531,0.2528000000000001,0.35999999999999965
139,0.265827081072,0.5837333333333325,0.6266666666666656
139,0.965523061305,0.3826666666666665,0.6266666666666656
139,0.509585735858,0.671466666666667,0.9733333333333327
139,0.465458760136,0.5615999999999994,0.6800000000000002
139,0.926901295403,0.539999999999999,0.706666666666665
139,0.205538238194,0.664266666666667,0.9200000000000013
139,0.0363516801099,0.450133333333333,0.6266666666666656
140,0.427173247596,0.5749333333333329,0.8933333333333319
140,0.524283644217,0.38879999999999987,0.706666666666665
140,0.295047183392,0.18266666666666673,0.4399999999999998
140,0.470100177745,0.6869333333333334,0.946666666666668
140,0.228210152562,-0.03199999999999999,0.3066666666666658
140,0.611980791632,0.5496000000000001,0.8133333333333327
140,0.0,-0.28106666666666597,0.3333333333333329
140,0.697455460851,0.5341333333333331,0.8133333333333327
140,0.846513008931,0.2704,0.6266666666666656
140,0.835597561704,-0.13493333333333346,0.8133333333333327
141,0.993946343637,0.39680000000000015,0.840000000000002
141,0.853031434202,-0.36319999999999986,-0.3333333333333329
141,1.12654005998,0.43279999999999996,0.8933333333333319
141,0.807377675366,0.20480000000000026,0.706666666666665
141,0.4433031971,0.40026666666666644,1.0
141,0.893943520221,0.48746666666666655,0.9200000000000013
141,0.0484690334295,0.42853333333333404,0.6800000000000002
141,0.444238080629,0.14106666666666656,0.6266666666666656
141,0.0451693621539,0.4642666666666669,0.706666666666665
141,0.72571246309,0.28666666666666674,0.38666666666666605
142,0.291792036016,0.2797333333333332,0.6266666666666656
142,0.108071827215,0.4087999999999999,0.8933333333333319
142,0.775403548783,0.5512000000000002,0.706666666666665
142,0.313007882897,0.46746666666666664,0.7600000000000002
142,0.719759967371,0.3008000000000001,0.600000000000001
142,0.821140101366,0.24879999999999985,0.8133333333333327
142,0.626751614042,0.6056000000000001,1.0
142,0.239041593427,0.6370666666666671,0.9733333333333327
142,0.267451161883,0.0954666666666667,0.520000000000001
142,1.44466142088,-0.00133333333333333,0.06666666666666662
143,0.41920731675,0.6141333333333345,0.7333333333333342
143,0.174819386762,0.3122666666666663,0.520000000000001
143,0.508924982333,0.46453333333333374,0.600000000000001
143,0.305556030642,0.6600000000000007,0.946666666666668
143,0.535492314288,0.33839999999999976,0.946666666666668
143,0.764191026817,0.5968000000000008,0.6533333333333343
143,0.675015426698,0.564266666666666,0.7600000000000002
143,0.0162608876426,0.42613333333333286,0.9733333333333327
143,0.932123695064,0.19733333333333342,0.4133333333333338
143,0.977092455127,-0.29546666666666666,0.09333333333333352
144,0.549427993957,0.8184000000000005,0.9200000000000013
144,0.227306641512,0.10773333333333328,0.3066666666666675
144,0.428397979113,0.5549333333333336,0.9733333333333327
144,0.634732729861,0.6626666666666668,0.946666666666668
144,0.690820572806,0.6794666666666663,0.946666666666668
144,0.716879791145,0.3010666666666666,0.8133333333333327
144,0.354607005378,0.26293333333333313,0.8933333333333319
144,0.28280705589,0.8312000000000005,0.9733333333333327
144,0.428979938558,0.38986666666666736,0.38666666666666727
144,0.687765347965,-0.29440000000000005,0.7866666666666664
145,0.935533246072,0.6800000000000002,0.6800000000000002
145,0.780551922494,0.0901333333333333,0.1199999999999998
145,0.298402594325,0.4647999999999996,0.6800000000000002
145,0.466358840256,0.7765333333333326,0.9733333333333327
145,0.382581397961,0.41893333333333344,0.7333333333333342
145,0.0615083747797,0.4274666666666666,0.5466666666666667
145,0.642913084068,0.6717333333333328,0.946666666666668
145,0.536431628253,0.5037333333333336,0.7600000000000002
145,1.00142240044,0.5829333333333335,0.8133333333333327
145,0.292969374765,0.32959999999999995,0.6533333333333343
146,0.981869045708,0.34026666666666655,0.3333333333333329
146,0.861956909575,0.0736,0.1199999999999998
146,0.740866047159,0.6882666666666669,0.7866666666666664
146,0.279834410649,0.6079999999999999,0.7866666666666664
146,0.640106099161,0.4309333333333335,0.600000000000001
146,0.0391149879794,-0.35626666666666623,-0.3066666666666658
146,0.786830707748,-0.19119999999999965,0.3066666666666675
146,0.425109666348,0.37573333333333375,0.6800000000000002
146,1.07384375898,0.3008,0.6266666666666656
146,0.102376698591,0.2816000000000003,0.2800000000000003
147,0.601869698887,0.31066666666666626,0.35999999999999965
147,0.763924949797,0.2845333333333335,0.7600000000000002
147,0.835604691537,0.758666666666666,0.8933333333333319
147,0.454077928571,0.5677333333333334,0.946666666666668
147,0.91785216335,0.7079999999999995,0.8133333333333327
147,0.786346832658,0.08746666666666668,0.520000000000001
147,1.07386809221,0.0477333333333333,0.840000000000002
147,0.280223472267,0.4154666666666671,0.7333333333333342
147,0.448976392784,0.8354666666666669,0.946666666666668
147,0.0,0.3333333333333329,0.3333333333333329
148,0.768835992166,-0.06880000000000006,-0.013333333333333341
148,0.663287994769,0.5447999999999998,0.6800000000000002
148,0.224665826,0.1447999999999999,0.706666666666665
148,0.253225682401,0.05173333333333332,0.2800000000000003
148,0.530302390846,0.4727999999999999,0.6800000000000002
148,0.920880147816,0.4128,0.8666666666666651
148,0.731953542948,0.5087999999999998,0.9200000000000013
148,0.00406893306174,-0.33493333333333297,-0.35999999999999965
148,0.524376547321,0.7135999999999996,0.946666666666668
148,0.727376643323,0.4479999999999997,0.946666666666668
149,0.804095122336,0.652266666666667,0.840000000000002
149,0.0691718620497,0.32880000000000015,0.6800000000000002
149,0.687521147926,0.7767999999999988,0.8666666666666651
149,1.15912840431,0.14666666666666653,0.14666666666666653
149,0.131171083114,0.24293333333333333,0.8666666666666651
149,0.842894064427,0.1943999999999999,0.2266666666666666
149,0.22540111336,0.6453333333333329,0.7600000000000002
149,0.569995992744,0.6645333333333333,0.9200000000000013
149,0.335783842343,0.3242666666666668,0.520000000000001
149,0.966814404471,0.38559999999999994,0.6800000000000002
150,0.107606975233,-0.36853333333333305,-0.38666666666666605
150,0.928432546755,0.40666666666666645,0.7333333333333342
150,0.147152937209,0.5714666666666662,0.706666666666665
150,0.0537913004031,0.4058666666666668,0.946666666666668
150,0.281815492265,-0.001866666666666681,0.46666666666666673
150,0.488494504686,0.8031999999999995,0.8933333333333319
150,0.678925480633,0.6693333333333333,0.706666666666665
150,0.722805889784,0.46986666666666643,0.5466666666666667
150,0.654871798552,0.3925333333333335,0.6800000000000002
150,0.783516528496,-0.331466666666667,0.946666666666668
151,0.697695916004,0.2557333333333334,0.733333333333334
151,1.03354703814,0.5951999999999997,0.8666666666666651
151,0.609809776881,0.3784,0.6266666666666656
151,0.292058452166,0.26453333333333356,0.6266666666666656
151,1.00349973762,0.23199999999999993,0.8933333333333319
151,0.402172152016,0.5701333333333334,0.840000000000002
151,0.354163094968,0.6469333333333331,0.7866666666666664
151,0.797412819263,0.5885333333333335,0.7866666666666664
151,0.49473210699,0.6242666666666665,0.8666666666666651
151,0.363685951145,0.6453333333333333,0.6800000000000002
152,0.74178674192,0.17546666666666663,0.7600000000000002
152,0.697700179147,0.6053333333333335,0.9733333333333327
152,0.671921494056,0.6885333333333332,0.9733333333333327
152,0.710473480024,0.4,0.9200000000000013
152,0.244286392636,0.19973333333333332,0.7866666666666664
152,0.932676719753,0.021066666666666647,0.8933333333333319
152,0.757558272253,0.6431999999999998,0.8666666666666651
152,0.217637900753,0.8410666666666674,1.0
152,0.721745213245,0.4677333333333339,0.600000000000001
152,0.572542089971,0.40773333333333356,0.6533333333333343
153,0.870792561616,0.5000000000000001,0.6266666666666656
153,0.435245587314,0.05200000000000004,0.6266666666666656
153,0.0926856974821,-0.09893333333333328,0.5733333333333325
153,0.363355276494,0.8303999999999999,1.0
153,0.877653723948,0.48213333333333347,0.5733333333333325
153,0.340256182796,0.4999999999999997,0.8933333333333319
153,0.727699272919,0.5914666666666664,0.840000000000002
153,0.57290672072,-0.17600000000000007,-0.09333333333333352
153,0.25382123622,0.8173333333333335,1.0
153,0.833615335539,0.3101333333333334,0.9733333333333327
154,0.0536203957023,0.2938666666666665,0.9200000000000013
154,0.222253089103,0.1989333333333333,0.28000000000000036
154,0.571449596549,0.6325333333333321,0.706666666666665
154,0.189071111369,0.4285333333333334,0.6800000000000002
154,0.564558453496,0.1879999999999999,0.46666666666666673
154,0.677145539672,0.3423999999999999,0.38666666666666727
154,0.0944793337714,0.520266666666667,0.7333333333333342
154,0.47281514325,0.6493333333333333,0.946666666666668
154,0.578865267753,0.6359999999999996,0.946666666666668
154,0.771387549332,0.3829333333333331,0.706666666666665
155,0.535773250973,0.672266666666667,0.9733333333333327
155,0.736257590903,0.3319999999999999,0.706666666666665
155,0.305026573817,0.41413333333333374,0.520000000000001
155,0.958108492288,0.2066666666666665,1.0
155,0.361154735335,0.7450666666666672,0.9200000000000013
155,0.0448841417242,0.4093333333333334,0.8666666666666651
155,0.601228965301,0.4749333333333336,0.5466666666666667
155,0.695157921386,0.19120000000000004,0.9200000000000014
155,0.522393637974,0.2389333333333335,0.4133333333333338
155,0.423921426785,0.8135999999999999,1.0
156,0.84597026326,0.32933333333333364,0.46666666666666673
156,0.50659838625,0.40026666666666694,0.600000000000001
156,0.15363846626,-0.15520000000000006,0.3066666666666658
156,0.141360841695,0.6144000000000005,0.9733333333333327
156,0.423497614052,0.6335999999999994,0.9200000000000013
156,0.0416069138292,0.4047999999999996,0.6800000000000002
156,0.25780364941,0.1776000000000001,0.9733333333333327
156,0.609659817059,0.13839999999999997,0.9200000000000014
156,0.224353921585,0.4509333333333334,0.5733333333333325
156,0.325104407925,0.6330666666666666,0.6800000000000002
157,0.101180239929,0.49466666666666675,0.706666666666665
157,0.793291124709,-0.27466666666666695,0.25333333333333363
157,0.447702075236,0.44666666666666643,0.9200000000000013
157,0.208941122343,0.3999999999999996,0.6266666666666656
