edges,variation_of_information,retrievability,stability
210,0.0869082355735,0.8992000000000004,1.0
210,0.099002214511,0.5859999999999995,1.0
210,0.0292808423689,0.7087999999999997,1.0
210,0.0440009842271,0.8795999999999999,1.0
210,0.128918833636,0.9144,1.0
210,0.215618691014,0.8144000000000005,0.9200000000000014
210,0.0912683052852,0.8395999999999995,1.0
210,0.0418248445127,0.4619999999999997,1.0
210,0.0436936764497,0.948,1.0
210,0.205899670226,0.6456000000000003,1.0
210,0.103329526208,0.8747999999999999,1.0
210,0.0163419011889,0.398,1.0
210,0.0126271909511,0.7152000000000001,1.0
210,0.0251525631697,0.7132000000000006,1.0
210,0.0462509071791,0.9496000000000001,1.0
210,0.138308927215,0.5267999999999996,1.0
210,0.0474692448966,0.976,1.0
210,0.448261524438,0.6968000000000003,0.9200000000000014
210,0.20160077323,0.6055999999999998,0.9200000000000014
210,0.0,0.6196000000000006,1.0
210,0.0235790255121,0.9204000000000001,1.0
210,0.316539569334,0.05719999999999999,0.9599999999999984
210,0.317592837962,0.886400000000001,0.9200000000000013
210,0.205286653702,0.7668000000000005,1.0
210,0.00648858155329,0.2831999999999997,0.840000000000002
210,0.0,0.9307999999999998,1.0
210,0.0489541238898,0.954,1.0
210,0.00934329857452,0.8859999999999999,1.0
210,0.0127491924676,0.6176000000000008,0.9200000000000013
210,0.010588097725,-0.1916,0.9599999999999984
210,0.0586403905347,0.8776000000000005,1.0
210,0.0080881591039,0.7480000000000002,1.0
210,0.12593200322,0.0672,1.0
210,0.118384912248,0.6963999999999995,0.9200000000000013
210,0.0064411161264,0.620800000000001,1.0
210,0.125248401933,0.9247999999999997,1.0
210,0.240630818822,0.8427999999999999,1.0
210,0.0964150323705,-0.16840000000000013,0.9599999999999984
210,0.0216813746364,0.8756000000000002,1.0
210,0.0129771631066,0.7472000000000003,1.0
210,0.381430527949,0.8556,1.0
210,0.0440782000346,0.5099999999999997,1.0
210,0.00982273652568,0.6760000000000008,1.0
210,0.0678364505148,0.9940000000000001,1.0
210,0.0288530634805,0.7520000000000006,1.0
210,0.241241697002,0.9363999999999999,1.0
210,0.0332407222736,0.7268000000000003,1.0
210,0.0952715002888,0.9160000000000009,1.0
210,0.090955728763,0.3027999999999997,1.0
210,0.038812269887,0.8984000000000001,1.0
210,0.0432139152575,0.9772,1.0
210,0.0355154550584,0.1423999999999996,1.0
210,0.037518352882,0.17839999999999992,1.0
210,0.0237732315171,0.5404000000000003,1.0
210,0.0511638453125,0.6640000000000009,1.0
210,0.142883614246,0.9839999999999999,1.0
210,0.0924371818138,0.9848,1.0
210,0.23164183351,0.897600000000001,1.0
210,0.0106929382794,0.6159999999999993,1.0
210,0.0106929382794,0.956,1.0
210,0.023234305386,0.9512,1.0
210,0.340380215681,0.7959999999999994,0.9599999999999984
210,0.0129771631066,0.04880000000000001,0.9599999999999984
210,0.0339690434116,0.9400000000000002,1.0
210,0.0196454730514,0.030800000000000022,1.0
210,0.558026524109,0.921600000000001,1.0
210,0.0246326981715,0.7364000000000004,1.0
210,0.0492665981781,0.3544000000000001,1.0
210,0.191942004182,0.9404,1.0
210,0.0790191622694,0.9348000000000001,1.0
210,0.188068159509,0.9880000000000001,1.0
210,0.0301083677285,0.6135999999999994,1.0
210,0.0388814150961,0.8207999999999999,1.0
210,0.0689728156508,0.7384000000000002,0.9599999999999984
210,0.042863452935,0.7532,1.0
210,0.0,0.9336000000000001,1.0
210,0.0903646367132,0.6312000000000009,1.0
210,0.00838418772324,0.5156000000000005,1.0
210,0.0297400455562,0.47079999999999983,1.0
210,0.151112685077,0.6667999999999996,1.0
210,0.0880019684542,0.5015999999999994,1.0
210,0.0200422205027,0.7747999999999995,1.0
210,0.0216931843361,0.9223999999999998,1.0
210,0.0583443619154,0.8888000000000001,1.0
210,0.0548525056144,0.8832,1.0
210,0.0344197128303,0.9739999999999999,1.0
210,0.18090849365,0.9664,1.0
210,0.118296987686,0.7907999999999997,1.0
210,0.0215336255976,0.8863999999999999,1.0
210,0.0784223334669,0.9532,1.0
210,0.0370932888267,0.5487999999999991,0.9599999999999984
211,0.325645845026,-0.3171999999999999,0.9200000000000014
211,0.117614789503,0.31080000000000024,0.840000000000002
211,0.0365774587843,0.6908000000000004,1.0
211,0.0,0.9783999999999999,1.0
211,0.0,0.9559999999999996,1.0
211,0.0814663679627,0.9692000000000002,1.0
211,0.0410703551249,0.6839999999999997,1.0
211,0.11446721151,0.3984,0.8799999999999996
211,0.107168882681,0.8364000000000005,1.0
211,0.0412639750588,0.9807999999999999,1.0
211,0.0704341561563,0.9904000000000001,1.0
211,0.0516713252919,0.9795999999999999,1.0
211,0.0462348318935,0.8732000000000001,1.0
211,0.0540191787642,-0.05360000000000002,0.9200000000000014
211,0.0565831682002,0.8380000000000001,1.0
211,0.0910419504783,0.7468000000000004,1.0
211,0.117075044615,0.9288,1.0
211,0.141264561707,0.6428000000000001,1.0
211,0.368721549444,0.9415999999999987,0.9599999999999984
211,0.0781733336264,0.7824000000000001,1.0
211,0.0214317264675,0.5251999999999996,1.0
211,0.263194203945,0.916799999999999,0.9599999999999984
211,0.27758223625,0.8480000000000006,0.9599999999999984
211,0.427901267416,0.9379999999999998,1.0
211,0.070086354494,0.9124000000000002,1.0
211,0.0237491806926,0.8796000000000004,1.0
211,0.191812571291,0.8792000000000003,1.0
211,0.0250827342132,0.9775999999999999,1.0
211,0.0328213001312,0.9775999999999999,1.0
211,0.317749950506,0.5364000000000001,0.9599999999999984
211,0.0422509019246,0.9612,1.0
211,0.0406032093583,0.8280000000000003,1.0
211,0.00406522191065,0.07280000000000003,0.9599999999999984
211,0.0456830381044,0.7064000000000002,1.0
211,0.0708628218259,0.998,1.0
211,0.120392763647,0.8463999999999995,0.9599999999999984
211,0.011789512756,0.8715999999999999,1.0
211,0.0718246734562,0.9624000000000001,1.0
211,0.235337495668,0.7656000000000013,0.9200000000000013
211,0.28474602818,0.9091999999999999,1.0
211,0.0981300624995,0.9444,1.0
211,0.00628559177994,0.1247999999999997,1.0
211,0.0429809421049,0.7715999999999995,1.0
211,0.08792519078,0.8888000000000005,1.0
211,0.0922111849802,0.8568000000000003,1.0
211,0.0435174426948,0.9056000000000002,1.0
211,0.153400197097,0.026399999999999965,0.7199999999999993
211,0.00405394275258,0.8764000000000002,1.0
211,0.0392909461027,0.6600000000000006,1.0
211,0.0322265638769,0.9432,1.0
211,0.0216813746364,0.8020000000000003,1.0
211,0.0390411231585,0.9592,1.0
211,0.0676422445097,0.9552000000000003,1.0
211,0.113713180065,1.0,1.0
211,0.0320788148381,0.9259999999999999,1.0
211,0.0701312357765,0.9560000000000001,1.0
211,0.0667897405545,0.5611999999999995,1.0
211,0.0216931843361,0.8952,1.0
211,0.0328245044155,0.9564,1.0
211,0.0868099942798,0.7168000000000007,1.0
211,0.0237732315171,0.9820000000000002,1.0
211,0.0676422445097,0.7140000000000006,1.0
211,0.0440009842271,0.30359999999999954,1.0
211,0.0637576556855,0.6924000000000008,0.9200000000000013
211,0.218967058728,0.5204000000000003,0.9599999999999984
211,0.0533402474144,0.8504,1.0
211,0.0235790255121,0.9743999999999999,1.0
211,0.0667782566582,0.7188000000000003,0.9599999999999984
211,0.050126263649,0.9008000000000003,1.0
211,0.203788676549,0.7631999999999998,1.0
211,0.0,0.4843999999999991,0.9200000000000013
211,0.125464266064,0.9375999999999984,0.9599999999999984
211,0.0096631777871,0.6959999999999995,1.0
211,0.0340575430636,0.9423999999999999,1.0
211,0.0106929382794,0.9808,1.0
211,0.167719195778,0.9352000000000001,1.0
211,0.203255719438,0.9584000000000001,1.0
211,0.0,0.5920000000000009,1.0
211,0.0419773344065,-0.039200000000000006,0.8799999999999996
211,0.129885122332,0.9027999999999997,1.0
211,0.0125413671066,0.9915999999999999,1.0
211,0.0,0.44880000000000003,1.0
211,0.00982273652568,0.9132000000000002,1.0
211,0.233932221585,0.9560000000000005,1.0
211,0.1483717896,0.8480000000000001,1.0
211,0.254058755544,0.9251999999999989,0.9599999999999984
211,0.0433627492728,0.9123999999999998,1.0
211,0.157925133635,0.9608,1.0
211,0.190429191179,0.7451999999999996,0.9599999999999984
211,0.14122534671,0.8735999999999998,1.0
211,0.184826394481,0.6252000000000006,0.9599999999999984
211,0.045989871678,0.8440000000000001,1.0
211,0.08792519078,0.5276000000000001,1.0
211,0.037765564556,0.7360000000000008,0.9599999999999984
211,0.0111340151538,0.9396,1.0
211,0.0680495938089,0.6455999999999996,1.0
211,0.0282659237397,0.5920000000000006,1.0
211,0.0611951785957,0.6647999999999997,1.0
211,0.092937221544,0.8960000000000002,1.0
211,0.094791412674,0.8231999999999996,0.9599999999999984
212,0.0684632163882,0.3307999999999999,1.0
212,0.0648952898939,0.8763999999999998,1.0
212,0.179556070119,0.9819999999999999,1.0
212,0.0437660058873,0.44119999999999954,1.0
212,0.196454730514,0.29040000000000016,1.0
212,0.0437660058873,0.7463999999999997,1.0
212,0.0744173501219,0.8991999999999999,1.0
212,0.03311043699,0.5060000000000002,1.0
212,0.0563691757584,0.9084000000000002,1.0
212,0.0503051263395,0.8908,1.0
212,0.108168251563,0.9643999999999999,1.0
212,0.0955250801707,0.778799999999999,0.9599999999999984
212,0.270554778486,0.8927999999999997,1.0
212,0.0453450157838,0.9932,1.0
212,0.0192568284866,0.9760000000000001,1.0
212,0.0196454730514,0.9144000000000001,1.0
212,0.0,0.8407999999999999,1.0
212,0.10364372688,0.6900000000000004,0.9599999999999984
212,0.0110002460568,0.9479999999999998,1.0
212,0.0330007381703,0.8220000000000002,1.0
212,0.0593259232049,0.7392000000000003,1.0
212,0.0427626387814,0.7967999999999997,1.0
212,0.162864732372,0.8823999999999995,1.0
212,0.0190299486599,0.19840000000000002,0.840000000000002
212,0.069663461438,0.8760000000000001,1.0
212,0.029405753841,0.7679999999999998,1.0
212,0.0691393133338,0.6760000000000009,1.0
212,0.0822236689124,0.9063999999999999,1.0
212,0.0358022435563,0.6396000000000007,1.0
212,0.0324907171092,0.9296,1.0
212,0.0328245044155,0.9119999999999999,1.0
212,0.123757312739,0.978,1.0
212,0.15311731439,0.8619999999999994,1.0
212,0.029468209577,0.8868000000000004,1.0
212,0.0546353559051,0.9808,1.0
212,0.154376660736,0.6460000000000005,1.0
212,0.0338572891113,0.99,1.0
212,0.0320734874037,0.7704000000000005,1.0
212,0.052511394076,0.8423999999999991,0.9599999999999984
212,0.033058650026,0.5568,1.0
212,0.0,0.922,1.0
212,0.0974721513277,0.6735999999999998,1.0
212,0.0290866363638,0.9067999999999999,1.0
212,0.0644677881488,0.6080000000000014,1.0
212,0.0122399638335,1.0,1.0
212,0.245779988789,0.8847999999999998,1.0
212,0.0792559205068,0.8896000000000004,1.0
212,0.0439745548981,0.6276000000000005,1.0
212,0.0,0.9944,1.0
212,0.0867254985456,0.9712000000000002,1.0
212,0.00820532503279,0.7216000000000007,1.0
212,0.0108406873182,0.9119999999999997,1.0
212,0.0783165360239,0.9504000000000002,1.0
212,0.0220004921136,0.7319999999999997,1.0
212,0.0961383257244,0.7463999999999994,1.0
212,0.0287165935998,0.7564000000000006,1.0
212,0.0539811881617,0.848,1.0
212,0.0304861603696,0.7812000000000004,1.0
212,0.0665970546588,0.9944,1.0
212,0.00829114887725,0.5452,1.0
212,0.0216344397512,0.9636,1.0
212,0.230994538019,0.7336000000000003,1.0
212,0.365828146451,0.7052000000000013,0.9200000000000013
212,0.182580705925,0.7944000000000002,1.0
212,0.153104849612,0.9096000000000001,1.0
212,0.0702314548759,0.9784,1.0
212,0.0596374539255,0.6863999999999999,1.0
212,0.0586098967526,0.6819999999999997,1.0
212,0.0831248648678,0.9264,1.0
212,0.0432612486169,0.9664,1.0
212,0.038944020156,0.7132000000000004,1.0
212,0.0195830173153,0.028799999999999982,0.8799999999999996
212,0.0322199760905,0.7872,1.0
212,0.192624847145,0.7887999999999998,0.9599999999999984
212,0.278016395264,0.8535999999999998,1.0
212,0.0,0.9184000000000002,1.0
212,0.133612544182,0.9640000000000001,1.0
212,0.0449322885383,0.6396000000000006,1.0
212,0.0119340811854,0.0764,1.0
212,0.16742770388,0.9268000000000001,1.0
212,0.0349141576983,0.8867999999999999,1.0
212,0.0708337864983,0.4559999999999992,1.0
212,0.0587933060844,0.8027999999999997,1.0
212,0.0354102198609,0.9832,1.0
212,0.124145003441,0.7728,0.9599999999999984
212,0.136976455405,0.6652000000000001,1.0
212,0.192120866873,0.9168000000000002,1.0
212,0.086414108117,0.7799999999999997,1.0
212,0.146882360519,0.6023999999999998,1.0
212,0.147799794534,0.039200000000000006,1.0
212,0.103560205269,0.9824,1.0
212,0.0474692448966,0.9459999999999998,1.0
212,0.0545058790519,0.7771999999999997,1.0
212,0.384632145521,0.7900000000000011,0.9200000000000014
212,0.0704341561563,0.9444,1.0
212,0.0110002460568,0.7836,1.0
212,0.0881184747444,0.9419999999999998,1.0
212,0.0439654305967,0.8779999999999998,1.0
212,0.0203628485832,0.9103999999999999,1.0
212,0.0983758840462,0.9771999999999998,1.0
213,0.346304074798,0.9383999999999986,0.9599999999999984
213,0.0987453565013,0.8267999999999996,0.9599999999999984
213,0.122607265531,0.9792000000000001,1.0
213,0.0585616847378,0.8568000000000003,1.0
213,0.249429323726,0.7391999999999996,0.9599999999999984
213,0.0817692883426,0.9644000000000001,1.0
213,0.0232875401097,-0.06760000000000002,1.0
213,0.177987225501,0.5544000000000002,1.0
213,0.154062336684,0.6500000000000007,1.0
213,0.0,0.9323999999999998,1.0
213,0.187213073077,0.9232,1.0
213,0.0215497935457,0.7020000000000001,1.0
213,0.0126271909511,0.5720000000000007,0.9599999999999984
213,0.0,0.9316,1.0
213,0.0869799211448,0.7867999999999996,1.0
213,0.0890902207974,0.907999999999999,0.9599999999999984
213,0.0116380525661,0.9203999999999999,1.0
213,0.00820532503279,0.9944,1.0
213,0.195454323716,0.936,1.0
213,0.0271520053972,0.4663999999999994,1.0
213,0.116436909076,0.6472,0.9200000000000014
213,0.00985331963562,0.9072000000000002,1.0
213,0.00982273652568,0.9548000000000001,1.0
213,0.0689732374493,0.24039999999999978,1.0
213,0.0924731634332,0.8395999999999997,1.0
213,0.0776232949986,0.968,1.0
213,0.0232135728804,0.8468000000000002,1.0
213,0.0237732315171,0.7548000000000005,1.0
213,0.0658937799485,0.9915999999999999,1.0
213,0.176003936908,0.3592000000000002,1.0
213,0.175512011451,0.9087999999999999,1.0
213,0.0,0.8023999999999998,1.0
213,0.0126878670039,0.1951999999999999,1.0
213,0.011789512756,0.9660000000000001,1.0
213,0.0546390603583,0.9807999999999999,1.0
213,0.123055524227,0.8928,1.0
213,0.164493669791,0.9355999999999999,1.0
213,0.0259571906485,0.5756,1.0
213,0.176183535146,0.7679999999999996,0.9599999999999984
213,0.018686597149,0.5112000000000002,1.0
213,0.109959803932,0.8712000000000001,1.0
213,0.0492665981781,0.6815999999999995,1.0
213,0.0109415014718,0.8883999999999999,1.0
213,0.0220391000173,0.5087999999999994,0.9599999999999984
213,0.089977806336,0.8764,1.0
213,0.0500993607732,0.086,1.0
213,0.0576143330581,0.7048000000000001,1.0
213,0.14052335588,0.9259999999999999,1.0
213,0.0462348318935,0.9719999999999999,1.0
213,0.234147961408,0.5388000000000003,1.0
213,0.391818079157,0.6043999999999994,1.0
213,0.0183751973118,0.30599999999999966,0.840000000000002
213,0.0,0.78,1.0
213,0.0,0.9087999999999999,1.0
213,0.0114240601243,0.9151999999999998,1.0
213,0.0572096408213,0.7667999999999999,1.0
213,0.0114240601243,0.91,1.0
213,0.182265701236,0.8544000000000002,1.0
213,0.0754576895092,0.4923999999999993,1.0
213,0.0533665726069,0.8259999999999996,1.0
213,0.117872838308,0.5759999999999997,1.0
213,0.0734964275085,0.3751999999999995,0.7600000000000002
213,0.081131195019,0.6759999999999994,1.0
213,0.0,0.9388000000000001,1.0
213,0.0276907043889,0.7104000000000004,0.9599999999999984
213,0.025363580145,0.9319999999999999,1.0
213,0.02178218879,0.7167999999999999,1.0
213,0.095389558711,0.7927999999999998,1.0
213,0.119934909511,0.6664000000000008,0.9200000000000014
213,0.0,0.5408000000000006,1.0
213,0.021359458822,0.5451999999999994,1.0
213,0.158274729764,0.9656,1.0
213,0.0922260649557,0.30999999999999983,1.0
213,0.0419773344065,0.33479999999999976,1.0
213,0.0233106758829,0.9112,1.0
213,0.0513059310159,0.6180000000000002,1.0
213,0.0928575367205,0.9616,1.0
213,0.03897041955,0.6276000000000004,1.0
213,0.412639461253,0.8388000000000004,0.9599999999999984
213,0.00982273652568,0.5472000000000001,1.0
213,0.0540556875522,0.9495999999999998,1.0
213,0.0503369414301,0.8423999999999999,1.0
213,0.0083498934622,0.8452000000000003,1.0
213,0.0258511218518,0.4847999999999992,0.9599999999999984
213,0.0167909337626,-0.18920000000000006,1.0
213,0.0363452599758,0.7480000000000006,1.0
213,0.0873788259058,0.9243999999999997,1.0
213,0.135855384913,0.7836000000000003,1.0
213,0.0,0.7224000000000004,1.0
213,0.0330007381703,0.4239999999999998,1.0
213,0.0191898856934,0.6368000000000005,1.0
213,0.0214317264675,0.7639999999999997,1.0
213,0.184291684409,0.40439999999999926,0.9200000000000013
213,0.0442139937891,0.9556,1.0
213,0.152374507377,0.9519999999999996,1.0
213,0.021360913078,0.6308000000000006,1.0
213,0.075006413033,0.6556000000000003,1.0
213,0.0116380525661,0.9304000000000001,1.0
213,0.201441892974,0.8808000000000004,1.0
213,0.101758241264,0.5980000000000011,1.0
214,0.0836676482759,0.9843999999999999,1.0
214,0.0977278236691,0.8583999999999999,1.0
214,0.062528784373,0.8519999999999996,1.0
214,0.0516405121936,0.8243999999999997,1.0
214,0.0780857568145,0.9843999999999999,1.0
214,0.0660014763407,0.9628000000000001,1.0
214,0.0213858765587,0.8207999999999999,1.0
214,0.0096631777871,0.9675999999999999,1.0
214,0.107876494931,0.7792000000000003,1.0
214,0.043215000234,0.9784000000000002,1.0
214,0.0834841518515,0.9863999999999998,1.0
214,0.0577805706074,0.7911999999999996,1.0
214,0.291541336158,0.8779999999999998,1.0
214,0.17300235621,0.7084000000000004,1.0
214,0.0165822977545,1.0,1.0
214,0.0328245044155,0.9507999999999999,1.0
214,0.0629531185695,0.5176000000000003,1.0
214,0.00904381457724,0.9391999999999999,1.0
214,0.254859812838,0.5795999999999998,1.0
214,0.273327119193,0.9691999999999998,1.0
214,0.0,0.7356000000000006,1.0
214,0.136070580733,0.8552000000000004,1.0
214,0.152186767836,0.9492000000000002,1.0
214,0.0,0.5567999999999991,1.0
214,0.00651916466323,0.046400000000000004,0.9200000000000013
214,0.0509881843619,0.9540000000000001,1.0
214,0.0913269527415,0.7340000000000002,1.0
214,0.119160368946,0.7688000000000003,0.9599999999999984
214,0.0738382801253,0.7720000000000001,1.0
214,0.225319904702,0.7123999999999997,1.0
214,0.0324457722018,0.6988000000000004,1.0
214,0.0968644752962,0.7504000000000004,1.0
214,0.00982273652568,0.38359999999999983,1.0
214,0.210807982901,0.6876000000000002,1.0
214,0.146383695454,0.8940000000000003,1.0
214,0.0247876227873,0.7000000000000004,1.0
214,0.206657283057,0.7195999999999995,1.0
214,0.0328063578789,0.4648000000000004,1.0
214,0.0650441239092,0.8724000000000001,1.0
214,0.0547075073591,-0.1159999999999999,1.0
214,0.0632923791611,0.8363999999999998,1.0
214,0.0,0.9400000000000003,1.0
214,0.118655061017,0.9024000000000001,1.0
214,0.0975057048938,0.8136000000000007,1.0
214,0.0646893484744,0.8699999999999997,0.9599999999999984
214,0.145169693517,0.8836000000000007,1.0
214,0.166394463698,0.6992000000000002,1.0
214,0.0230680963392,0.6396000000000001,1.0
214,0.10157940779,0.8692,1.0
214,0.0503621633492,-0.04239999999999997,1.0
214,0.078826557085,0.5599999999999995,1.0
214,0.0195205615793,0.35839999999999994,1.0
214,0.0,0.8911999999999998,1.0
214,0.00648858155329,0.6080000000000007,1.0
214,0.0350656178882,0.9780000000000001,1.0
214,0.146112902837,0.9008000000000003,1.0
214,0.0541839014454,0.7307999999999996,1.0
214,0.0458294263526,0.47880000000000045,1.0
214,0.0686918932033,0.9120000000000001,1.0
214,0.134431920711,0.5572000000000007,0.8799999999999996
214,0.434417808556,0.4464000000000001,0.9200000000000014
214,0.037287560715,0.01879999999999998,0.9200000000000014
214,0.0,0.5444000000000003,1.0
214,0.0106929382794,0.6968,1.0
214,0.0544912092228,0.8908,1.0
214,0.150099466723,0.8692000000000002,1.0
214,0.00839546688131,0.7828000000000002,1.0
214,0.0429809421049,0.7147999999999994,1.0
214,0.0433627492728,0.8748,1.0
214,0.0597568231738,0.5203999999999996,1.0
214,0.266705757371,0.9311999999999989,0.9599999999999984
214,0.0906460501256,0.6356000000000005,1.0
214,0.00829114887725,0.9964,1.0
214,0.161840325491,0.8108,1.0
214,0.0392049298343,0.6159999999999998,1.0
214,0.0804966131908,0.8591999999999996,1.0
214,0.0363452599758,-0.02280000000000002,1.0
214,0.0129771631066,0.6824000000000009,0.9200000000000013
214,0.0197066392712,0.4520000000000001,1.0
214,0.0778598747106,0.7451999999999999,1.0
214,0.0108406873182,0.7928000000000002,1.0
214,0.0130683099448,0.5071999999999997,1.0
214,0.0,1.0,1.0
214,0.0647486258316,0.8611999999999999,1.0
214,0.109293124995,0.9079999999999997,1.0
214,0.0392909461027,0.6028000000000001,1.0
214,0.0096631777871,0.8528000000000003,1.0
214,0.0591199178137,0.8520000000000002,1.0
214,0.137039635144,0.9683999999999997,1.0
214,0.0328213001312,0.9944,1.0
214,0.0118866157586,0.6116000000000001,1.0
214,0.0584232687573,1.0,1.0
214,0.0218830029436,0.6908000000000007,1.0
214,0.0581902628305,0.8636000000000003,1.0
214,0.174774705799,0.944,1.0
214,0.0119340811854,0.9591999999999998,1.0
214,0.0191237887014,0.6704000000000008,0.9200000000000013
214,0.0096631777871,0.96,1.0
214,0.0080881591039,0.6043999999999997,1.0
214,0.0164106500656,0.9887999999999999,1.0
215,0.0537041402532,0.9532,1.0
215,0.0952396505339,0.9919999999999999,1.0
215,0.0,0.6259999999999992,1.0
215,0.0728309588498,0.36,1.0
215,0.0451591080759,0.7511999999999994,1.0
215,0.0669152802567,0.4448000000000003,0.9599999999999984
215,0.240261755904,0.7331999999999996,1.0
215,0.0165259107026,0.7291999999999997,1.0
215,0.0512575636689,0.8304000000000004,1.0
215,0.070275763395,0.9115999999999999,1.0
215,0.0304620630511,0.7488000000000004,1.0
215,0.0851736338163,0.8984000000000001,1.0
215,0.156326987844,0.7708000000000004,1.0
215,0.0330007381703,0.7511999999999998,1.0
215,0.194814631599,0.9619999999999999,1.0
215,0.204207441368,0.38159999999999966,1.0
215,0.031298048923,0.9599999999999999,1.0
215,0.216610798429,0.9232000000000002,1.0
215,0.0583023031258,0.9932,1.0
215,0.140213106098,0.8164000000000002,0.9599999999999984
215,0.0214133236649,0.9339999999999999,1.0
215,0.0323743129158,0.9595999999999999,1.0
215,0.0300067224184,0.7555999999999997,1.0
215,0.0994260285786,0.8848000000000004,1.0
215,0.267411096507,0.9219999999999997,1.0
215,0.0644497622264,0.8355999999999996,1.0
215,0.02178218879,0.6276000000000002,1.0
215,0.0,0.9743999999999999,1.0
215,0.0654862702797,0.6912000000000004,1.0
215,0.290095120265,0.9340000000000002,1.0
215,0.00985331963562,0.6892,1.0
215,0.0083498934622,0.8983999999999999,1.0
215,0.00952670790634,0.8548000000000004,1.0
215,0.0539778621388,0.924,1.0
215,0.0123936180678,0.9619999999999999,1.0
215,0.10436351951,0.8600000000000005,1.0
215,0.260303806546,0.944,1.0
215,0.0,0.9716000000000002,1.0
215,0.038944020156,0.9488000000000002,1.0
215,0.0654750181346,0.8491999999999996,0.9599999999999984
215,0.0213858765587,0.9808,1.0
215,0.197494407961,0.7611999999999994,1.0
215,0.0971390641456,0.5156000000000001,1.0
215,0.155484771616,0.9396000000000003,1.0
215,0.127216898618,0.9723999999999999,1.0
215,0.0083498934622,0.9040000000000004,1.0
215,0.0216931843361,0.9215999999999999,1.0
215,0.0110195500087,0.26719999999999994,1.0
215,0.0687137599931,0.8492000000000001,1.0
215,0.0789036289066,0.968,1.0
215,0.130088247818,0.9520000000000001,1.0
215,0.0793967176982,0.9268,1.0
215,0.0393500209929,0.9287999999999996,1.0
215,0.0,0.8463999999999997,1.0
215,0.0320788148381,0.8483999999999999,1.0
215,0.0,0.7628,1.0
215,0.0110002460568,0.9739999999999998,1.0
215,0.0318677226808,0.9176000000000003,1.0
215,0.0656004509092,0.6599999999999997,1.0
215,0.0317099980581,0.7899999999999997,1.0
215,0.0452302091655,0.8964000000000009,1.0
215,0.0442328568117,0.9792000000000001,1.0
215,0.011789512756,0.8507999999999999,1.0
215,0.0733944340787,0.9700000000000002,1.0
215,0.00637459623382,0.8908,1.0
215,0.0782299759588,0.5072000000000003,1.0
215,0.206409691287,0.8900000000000006,1.0
215,0.0873214116772,0.8440000000000001,1.0
215,0.163119154971,0.8887999999999999,1.0
215,0.186807609984,0.9872,1.0
215,0.186631993988,0.9456000000000003,1.0
215,0.361130389216,0.9111999999999995,1.0
215,0.24593114768,0.7800000000000008,0.9200000000000013
215,0.21149815227,0.7188000000000013,0.9200000000000013
215,0.0647233554113,0.6920000000000003,1.0
215,0.122714033193,0.6831999999999989,0.9599999999999984
215,0.0614328421474,0.7780000000000004,1.0
215,0.0422062322606,0.9207999999999998,1.0
215,0.0413831514291,0.6048000000000008,1.0
215,0.0681209207255,0.9220000000000002,1.0
215,0.0808180347588,0.8192000000000002,1.0
215,0.129731476419,0.6204000000000003,1.0
215,0.144645236036,0.4771999999999997,0.9200000000000014
215,0.0758770857815,0.5343999999999998,1.0
215,0.186532284115,0.7895999999999997,1.0
215,0.065992949347,0.7856000000000001,1.0
215,0.0496823785581,0.3215999999999999,1.0
215,0.0,0.9792000000000002,1.0
215,0.029468209577,0.29399999999999976,1.0
215,0.0581902628305,0.9567999999999999,1.0
215,0.0577655161963,0.48400000000000076,0.9200000000000014
215,0.0096631777871,0.8788000000000004,1.0
215,0.0732407951114,0.9619999999999999,1.0
215,0.19604635059,0.7744000000000004,1.0
215,0.0765905103028,0.934,1.0
215,0.120619160869,0.8376000000000002,1.0
215,0.0356598472757,0.48039999999999927,1.0
215,0.0110195500087,0.19160000000000013,1.0
215,0.119392125729,0.6459999999999999,1.0
215,0.027911964304,0.5511999999999998,1.0
216,0.0453230250628,0.9588000000000001,1.0
216,0.0910836993881,0.9228000000000003,1.0
216,0.199520523859,0.996,1.0
216,0.0520595518962,0.6816000000000004,1.0
216,0.0880019684542,0.7247999999999994,1.0
216,0.0104902249957,0.7047999999999999,1.0
216,0.306742463107,0.8971999999999997,1.0
216,0.0652457522165,0.7123999999999998,1.0
216,0.0650441239092,0.8647999999999999,1.0
216,0.0686466257201,0.838,1.0
216,0.0599543699466,0.4816000000000002,1.0
216,0.165003690852,0.17040000000000002,1.0
216,0.0872212063744,0.9571999999999999,1.0
216,0.141983156616,0.8271999999999998,1.0
216,0.0118866157586,0.19919999999999993,0.9200000000000014
216,0.0292808423689,0.7600000000000002,1.0
216,0.0272243061811,0.5952000000000012,1.0
216,0.0291721809577,0.7180000000000005,1.0
216,0.0061687023407,0.6972000000000007,1.0
216,0.0289895333613,0.9375999999999999,1.0
216,0.0196454730514,0.9400000000000002,1.0
216,0.086424700029,0.6752000000000008,0.9599999999999984
216,0.0784223334669,0.9008000000000003,1.0
216,0.388916023305,0.9019999999999997,0.9599999999999984
216,0.0580483332961,0.9544000000000002,1.0
216,0.142531191295,0.8715999999999999,1.0
216,0.0501316334209,0.7908000000000005,1.0
216,0.0180006548218,0.9640000000000001,1.0
216,0.0934187908734,0.41640000000000016,0.9599999999999984
216,0.0106929382794,0.8988000000000003,1.0
216,0.0580325857335,0.428,1.0
216,0.0586241404738,0.5992,1.0
