edges,variation_of_information,retrievability,stability
124,0.0356145873179,1.0,1.0
125,0.0,1.0,1.0
125,0.0187604332699,1.0,1.0
125,0.0198405945406,1.0,1.0
125,0.0,1.0,1.0
125,0.0395246111311,1.0,1.0
125,0.0,1.0,1.0
125,0.0266328844906,0.16480000000000009,1.0
125,0.0,0.84,1.0
125,0.0,1.0,1.0
125,0.023957957812,1.0,1.0
126,0.136953764222,0.9359999999999999,1.0
126,0.0,1.0,1.0
126,0.0,1.0,1.0
126,0.0,1.0,1.0
126,0.0,1.0,1.0
126,0.0199555655017,1.0,1.0
126,0.0,1.0,1.0
126,0.0,-0.06,1.0
126,0.0,1.0,1.0
126,0.0,0.7272,1.0
127,0.00396811890812,0.22880000000000017,0.9200000000000014
127,0.0,1.0,1.0
127,0.117401167197,1.0,1.0
127,0.0,1.0,1.0
127,0.117344963938,1.0,1.0
127,0.0527873501948,0.9728,1.0
127,0.0,1.0,1.0
127,0.0,-0.632,1.0
127,0.0,1.0,1.0
127,0.019403600753,1.0,1.0
128,0.0,1.0,1.0
128,0.0,1.0,1.0
128,0.0,1.0,1.0
128,0.0,1.0,1.0
128,0.0376250013921,1.0,1.0
128,0.0178072936589,0.98,1.0
128,0.0,1.0,1.0
128,0.0,1.0,1.0
128,0.0,1.0,1.0
128,0.0399111310034,1.0,1.0
129,0.0,-0.98,1.0
129,0.0,1.0,1.0
129,0.175051394316,1.0,1.0
129,0.0,1.0,1.0
129,0.0,1.0,1.0
129,0.0,1.0,1.0
129,0.0,1.0,1.0
129,0.0,-0.28,1.0
129,0.0595646571398,1.0,1.0
129,0.0,1.0,1.0
130,0.0,1.0,1.0
130,0.0,1.0,1.0
130,0.0,1.0,1.0
130,0.0,1.0,1.0
130,0.0,0.6,1.0
130,0.0752500027842,1.0,1.0
130,0.0110002460568,0.2,1.0
130,0.0,1.0,1.0
130,0.0,1.0,1.0
130,0.0,1.0,1.0
131,0.0,1.0,1.0
131,0.0,1.0,1.0
131,0.0,1.0,1.0
131,0.0582108022589,1.0,1.0
131,0.0,1.0,1.0
131,0.0,0.6944,1.0
131,0.0,-0.86,1.0
131,0.0,1.0,1.0
131,0.0270383344505,0.8,1.0
131,0.0,-0.005600000000000001,1.0
132,0.0,0.88,1.0
132,0.0,1.0,1.0
132,0.0,1.0,1.0
132,0.0,1.0,1.0
132,0.0,0.98,1.0
132,0.0774319975431,1.0,1.0
132,0.0192786685981,1.0,1.0
132,0.0,1.0,1.0
132,0.0,0.9688,1.0
132,0.0304628204031,1.0,1.0
133,0.0,1.0,1.0
133,0.0790492222621,1.0,1.0
133,0.0776144030119,1.0,1.0
133,0.0,1.0,1.0
133,0.0,0.26,1.0
133,0.0,0.96,1.0
133,0.01882545751,0.98,1.0
133,0.0330320507047,1.0,1.0
133,0.0,1.0,1.0
133,0.0385275713127,1.0,1.0
134,0.0528478848384,0.9008000000000014,0.9200000000000014
134,0.0,1.0,1.0
134,0.0,1.0,1.0
134,0.0217174227204,-0.44959999999999994,1.0
134,0.0,0.78,1.0
134,0.0,0.88,1.0
134,0.0190213938479,1.0,1.0
134,0.0180195983949,0.92,1.0
134,0.0,1.0,1.0
134,0.0177909277871,0.88,1.0
135,0.0198548857133,0.98,1.0
135,0.0,1.0,1.0
135,0.0,0.94,1.0
135,0.0,1.0,1.0
135,0.107823603175,1.0,1.0
135,0.0385275713127,1.0,1.0
135,0.0,1.0,1.0
135,0.0192637856563,1.0,1.0
135,0.0,1.0,1.0
135,0.0,1.0,1.0
136,0.0199555655017,1.0,1.0
136,0.0,1.0,1.0
136,0.0,1.0,1.0
136,0.0,1.0,1.0
136,0.0,1.0,1.0
136,0.0790492222621,1.0,1.0
136,0.0,1.0,1.0
136,0.0,1.0,1.0
136,0.0193220567373,1.0,1.0
136,0.0,1.0,1.0
137,0.0199555655017,1.0,1.0
137,0.0,1.0,1.0
137,0.0,-0.14,1.0
137,0.0,1.0,1.0
137,0.0199555655017,1.0,1.0
137,0.00976028078963,0.30959999999999993,1.0
137,0.0178777108317,1.0,1.0
137,0.0,1.0,1.0
137,0.0,1.0,1.0
137,0.0,1.0,1.0
138,0.0155232469348,1.0,1.0
138,0.0,1.0,1.0
138,0.0567909774936,1.0,1.0
138,0.0,0.35359999999999997,1.0
138,0.0,1.0,1.0
138,0.0592869166966,1.0,1.0
138,0.0,1.0,1.0
138,0.0,1.0,1.0
138,0.00998845535995,1.0,1.0
138,0.0195218106805,1.0,1.0
139,0.0,1.0,1.0
139,0.0,0.98,1.0
139,0.0,0.4,1.0
139,0.0,-0.24800000000000005,1.0
139,0.0,1.0,1.0
139,0.0,1.0,1.0
139,0.0,1.0,1.0
139,0.0,1.0,1.0
139,0.00793623781624,1.0,1.0
139,0.197808215951,1.0,1.0
140,0.0196825501684,1.0,1.0
140,0.0,1.0,1.0
140,0.0,1.0,1.0
140,0.0196825501684,1.0,1.0
140,0.0,1.0,1.0
140,0.0709476973715,0.98,1.0
140,0.0,0.24,1.0
140,0.0,1.0,1.0
140,0.0,1.0,1.0
140,0.0,1.0,1.0
141,0.0177909277871,1.0,1.0
141,0.0,0.9,1.0
141,0.0,1.0,1.0
141,0.0,1.0,1.0
141,0.0,-0.2,1.0
141,0.0,1.0,1.0
141,0.0,1.0,1.0
141,0.0,-0.9832,1.0
141,0.0,0.72,1.0
141,0.00904381457724,1.0,1.0
142,0.0,1.0,1.0
142,0.0,1.0,1.0
142,0.0,1.0,1.0
142,0.0,1.0,1.0
142,0.0394517464024,1.0,1.0
142,0.0,1.0,1.0
142,0.0,1.0,1.0
142,0.0,1.0,1.0
142,0.0,0.08,1.0
142,0.0192637856563,1.0,1.0
143,0.0,0.92,1.0
143,0.0194650378658,1.0,1.0
143,0.0186007854966,1.0,1.0
143,0.0,1.0,1.0
143,0.0190195500087,0.972,1.0
143,0.0201731940035,1.0,1.0
143,0.0,1.0,1.0
143,0.0,1.0,1.0
143,0.00400647732569,-0.5823999999999998,0.9200000000000014
143,0.0,1.0,1.0
144,0.0,1.0,1.0
144,0.0376509150199,1.0,1.0
144,0.115582713938,1.0,1.0
144,0.0,1.0,1.0
144,0.0568280600566,0.9512,1.0
144,0.0,1.0,1.0
144,0.0,1.0,1.0
144,0.0,1.0,1.0
144,0.0,1.0,1.0
144,0.0,0.6552000000000001,1.0
145,0.0,0.9928,1.0
145,0.0,1.0,1.0
145,0.0,1.0,1.0
145,0.0,0.9,1.0
145,0.0102984108313,1.0,1.0
145,0.0,1.0,1.0
145,0.0,1.0,1.0
145,0.0,1.0,1.0
145,0.0192637856563,1.0,1.0
145,0.0,-0.9647999999999999,1.0
146,0.0440712505826,0.8432000000000014,0.9200000000000014
146,0.0389300757316,1.0,1.0
146,0.0,1.0,1.0
146,0.0,1.0,1.0
146,0.0193741241634,1.0,1.0
146,0.0,1.0,1.0
146,0.0,0.52,1.0
146,0.0,0.86,1.0
146,0.132141578975,1.0,1.0
146,0.0,1.0,1.0
147,0.0198548857133,1.0,1.0
147,0.00998845535995,1.0,1.0
147,0.0,1.0,1.0
147,0.0,1.0,1.0
147,0.0,1.0,1.0
147,0.0,1.0,1.0
147,0.0,1.0,1.0
147,0.0187604332699,1.0,1.0
147,0.0,1.0,1.0
147,0.0,1.0,1.0
148,0.0189426866855,1.0,1.0
148,0.0,1.0,1.0
148,0.0,1.0,1.0
148,0.0,1.0,1.0
148,0.0,1.0,1.0
148,0.0,1.0,1.0
148,0.0,1.0,1.0
148,0.0,1.0,1.0
148,0.0399111310034,1.0,1.0
148,0.0,1.0,1.0
149,0.0,1.0,1.0
149,0.0,1.0,1.0
149,0.0,0.22,1.0
149,0.0,1.0,1.0
149,0.0154175891203,0.06479999999999991,1.0
149,0.0,-0.008000000000000007,1.0
149,0.0,1.0,1.0
149,0.0,1.0,1.0
149,0.0,1.0,1.0
149,0.0,1.0,1.0
150,0.0,1.0,1.0
150,0.0,1.0,1.0
150,0.0,1.0,1.0
150,0.0,0.7544,1.0
150,0.0,1.0,1.0
150,0.0,1.0,1.0
150,0.0,1.0,1.0
150,0.0,1.0,1.0
150,0.0,0.68,1.0
150,0.00942683189255,0.616,1.0
151,0.0,1.0,1.0
151,0.0,1.0,1.0
151,0.0,1.0,1.0
151,0.0,1.0,1.0
151,0.0,0.46,1.0
151,0.0,1.0,1.0
151,0.0,1.0,1.0
151,0.0,1.0,1.0
151,0.0184729850262,1.0,1.0
151,0.0,1.0,1.0
152,0.0,1.0,1.0
152,0.0,-0.74,1.0
152,0.0196894408368,1.0,1.0
152,0.0,-0.6864,1.0
152,0.0188408216834,1.0,1.0
152,0.0199555655017,1.0,1.0
152,0.0178777108317,1.0,1.0
152,0.0197623055655,1.0,1.0
152,0.0,0.54,1.0
152,0.0,1.0,1.0
153,0.0,1.0,1.0
153,0.0,1.0,1.0
153,0.0,1.0,1.0
153,0.0,1.0,1.0
153,0.0,1.0,1.0
153,0.0,1.0,1.0
153,0.01882545751,1.0,1.0
153,0.0178072936589,0.82,1.0
153,0.0388072015059,1.0,1.0
153,0.0,1.0,1.0
154,0.0,1.0,1.0
154,0.0,1.0,1.0
154,0.0,0.8,1.0
154,0.0,1.0,1.0
154,0.0,1.0,1.0
154,0.0162262616161,0.92,1.0
154,0.0,1.0,1.0
154,0.0,1.0,1.0
154,0.0,1.0,1.0
154,0.0,0.98,1.0
155,0.0,1.0,1.0
155,0.0192786685981,1.0,1.0
155,0.0,1.0,1.0
155,0.0,1.0,1.0
155,0.0,1.0,1.0
155,0.0,1.0,1.0
155,0.0,1.0,1.0
155,0.0,1.0,1.0
155,0.0,1.0,1.0
155,0.0,-0.96,1.0
156,0.0,1.0,1.0
156,0.0,1.0,1.0
156,0.0,0.28559999999999997,1.0
156,0.0,0.96,1.0
156,0.00998845535995,1.0,1.0
156,0.0193220567373,1.0,1.0
156,0.00970950594455,0.78,1.0
156,0.0,1.0,1.0
156,0.0,1.0,1.0
156,0.0,0.96,1.0
157,0.0812174785756,0.9152000000000001,1.0
157,0.0,-0.64,1.0
157,0.0378729398359,1.0,1.0
157,0.0,0.98,1.0
157,0.0,1.0,1.0
157,0.0,1.0,1.0
157,0.0,1.0,1.0
157,0.0,1.0,1.0
157,0.0,1.0,1.0
157,0.0,1.0,1.0
158,0.0,1.0,1.0
158,0.0,1.0,1.0
158,0.0,1.0,1.0
158,0.0,1.0,1.0
158,0.0,1.0,1.0
158,0.0,0.94,1.0
158,0.0,0.62,1.0
158,0.0,1.0,1.0
158,0.0,-0.54,1.0
158,0.0,0.86,1.0
159,0.0,1.0,1.0
159,0.0,1.0,1.0
159,0.0,1.0,1.0
159,0.0,1.0,1.0
159,0.0,0.74,1.0
159,0.0,1.0,1.0
159,0.0,0.98,1.0
159,0.0,1.0,1.0
159,0.0,1.0,1.0
159,0.0,0.98,1.0
160,0.0,1.0,1.0
160,0.0,1.0,1.0
160,0.0,1.0,1.0
160,0.0,0.74,1.0
160,0.0,1.0,1.0
160,0.0,1.0,1.0
160,0.0,1.0,1.0
160,0.0,1.0,1.0
160,0.0,1.0,1.0
160,0.0388072015059,1.0,1.0
161,0.0,1.0,1.0
161,0.0,1.0,1.0
161,0.0,1.0,1.0
161,0.0,1.0,1.0
161,0.0,1.0,1.0
161,0.0,1.0,1.0
161,0.0,1.0,1.0
161,0.0192637856563,0.94,1.0
161,0.0,-0.62,1.0
161,0.0,1.0,1.0
162,0.0,0.84,1.0
162,0.0,1.0,1.0
162,0.0,1.0,1.0
162,0.0,1.0,1.0
162,0.00998845535995,1.0,1.0
162,0.0,1.0,1.0
162,0.0,1.0,1.0
162,0.0,1.0,1.0
162,0.0,1.0,1.0
162,0.0,1.0,1.0
163,0.0,1.0,1.0
163,0.0198548857133,1.0,1.0
163,0.0,1.0,1.0
163,0.0,1.0,1.0
163,0.0,1.0,1.0
163,0.0,1.0,1.0
163,0.0,1.0,1.0
163,0.0,1.0,1.0
163,0.0,1.0,1.0
163,0.0,1.0,1.0
164,0.0,1.0,1.0
164,0.0,1.0,1.0
164,0.0,1.0,1.0
164,0.0,1.0,1.0
164,0.0,1.0,1.0
164,0.0184729850262,1.0,1.0
164,0.0,1.0,1.0
164,0.0,1.0,1.0
164,0.0,1.0,1.0
164,0.0,-0.96,1.0
165,0.0,0.68,1.0
165,0.0,1.0,1.0
165,0.0,1.0,1.0
165,0.0,-0.24,1.0
165,0.0,1.0,1.0
165,0.0,1.0,1.0
165,0.0,1.0,1.0
165,0.0,1.0,1.0
165,0.0,1.0,1.0
165,0.0,1.0,1.0
166,0.0,1.0,1.0
166,0.0,1.0,1.0
166,0.0,1.0,1.0
166,0.0,1.0,1.0
166,0.0392584864662,1.0,1.0
166,0.0,1.0,1.0
166,0.0,0.82,1.0
166,0.0,1.0,1.0
166,0.0,1.0,1.0
166,0.0,1.0,1.0
167,0.0,1.0,1.0
167,0.0,-0.596,1.0
167,0.0,1.0,1.0
167,0.0,1.0,1.0
167,0.0,0.96,1.0
167,0.0,1.0,1.0
167,0.0,1.0,1.0
167,0.0,1.0,1.0
167,0.0,1.0,1.0
167,0.00989587521222,1.0,1.0
168,0.0,1.0,1.0
168,0.0,1.0,1.0
168,0.0,1.0,1.0
168,0.0,1.0,1.0
168,0.0,1.0,1.0
168,0.0,0.96,1.0
168,0.0,0.76,1.0
168,0.0,1.0,1.0
168,0.0,1.0,1.0
168,0.0,1.0,1.0
169,0.0,1.0,1.0
169,0.0,0.96,1.0
169,0.0,1.0,1.0
169,0.0,0.5328,1.0
169,0.0,1.0,1.0
169,0.0,0.92,1.0
169,0.0,0.98,1.0
169,0.0,1.0,1.0
169,0.0,-1.0,1.0
169,0.0,0.5184000000000001,1.0
170,0.0,-0.4,1.0
170,0.0,1.0,1.0
170,0.0,1.0,1.0
170,0.0,1.0,1.0
170,0.0,1.0,1.0
170,0.0,1.0,1.0
170,0.0,1.0,1.0
170,0.0,1.0,1.0
170,0.0,1.0,1.0
170,0.0,1.0,1.0
171,0.0,1.0,1.0
171,0.0377669190972,1.0,1.0
171,0.0,1.0,1.0
171,0.0,1.0,1.0
171,0.0,0.98,1.0
171,0.0183223629553,1.0,1.0
171,0.0,1.0,1.0
171,0.0,1.0,1.0
171,0.0,1.0,1.0
171,0.0,1.0,1.0
172,0.0,1.0,1.0
172,0.0,1.0,1.0
172,0.0,1.0,1.0
172,0.0,0.98,1.0
172,0.0,1.0,1.0
172,0.0,1.0,1.0
172,0.0,1.0,1.0
172,0.0194650378658,1.0,1.0
172,0.0,1.0,1.0
172,0.0393788816737,1.0,1.0
173,0.0,0.88,1.0
173,0.0183223629553,1.0,1.0
173,0.0,1.0,1.0
173,0.0,0.92,1.0
173,0.0,1.0,1.0
173,0.0,0.7,1.0
173,0.0192637856563,1.0,1.0
173,0.0,0.5936,1.0
173,0.0,0.76,1.0
173,0.0,0.98,1.0
174,0.0,1.0,1.0
174,0.0,0.98,1.0
174,0.0,1.0,1.0
174,0.0,0.56,1.0
174,0.0,1.0,1.0
174,0.0,1.0,1.0
174,0.0,1.0,1.0
174,0.0,1.0,1.0
174,0.0,-0.9848,0.9200000000000014
174,0.0,1.0,1.0
175,0.0,1.0,1.0
175,0.0,1.0,1.0
175,0.0,0.92,1.0
175,0.0,1.0,1.0
175,0.0,1.0,1.0
175,0.0179315608688,1.0,1.0
175,0.0,1.0,1.0
175,0.0,1.0,1.0
175,0.0,1.0,1.0
175,0.0,1.0,1.0
176,0.0,1.0,1.0
176,0.0,1.0,1.0
176,0.0,1.0,1.0
176,0.0,1.0,1.0
176,0.0,1.0,1.0
176,0.0,-0.08,1.0
176,0.0,1.0,1.0
176,0.0,1.0,1.0
176,0.0,1.0,1.0
176,0.0,1.0,1.0
177,0.0,1.0,1.0
177,0.0,1.0,1.0
177,0.0,1.0,1.0
177,0.0,0.88,1.0
177,0.0,1.0,1.0
177,0.0,1.0,1.0
177,0.0,1.0,1.0
177,0.0,1.0,1.0
177,0.0,0.34,1.0
177,0.0,1.0,1.0
178,0.0199555655017,1.0,1.0
178,0.0196825501684,1.0,1.0
178,0.0,1.0,1.0
178,0.0,1.0,1.0
178,0.0,1.0,1.0
178,0.0,1.0,1.0
178,0.0,1.0,1.0
178,0.0,1.0,1.0
178,0.0,0.92,1.0
178,0.0,0.784,1.0
179,0.0,1.0,1.0
179,0.0,1.0,1.0
179,0.0,1.0,1.0
179,0.0,1.0,1.0
179,0.0,1.0,1.0
179,0.0,1.0,1.0
179,0.0,1.0,1.0
179,0.0,1.0,1.0
179,0.0387482483269,1.0,1.0
179,0.0165160253523,1.0,1.0
180,0.0,1.0,1.0
180,0.0,0.98,1.0
180,0.0,1.0,1.0
180,0.0,1.0,1.0
180,0.0,1.0,1.0
180,0.0,1.0,1.0
180,0.0,1.0,1.0
180,0.0,1.0,1.0
180,0.0,1.0,1.0
180,0.0,0.56,1.0
181,0.0,1.0,1.0
181,0.0,1.0,1.0
181,0.0,1.0,1.0
181,0.0,1.0,1.0
181,0.0,1.0,1.0
181,0.0,0.98,1.0
181,0.0,1.0,1.0
181,0.0,1.0,1.0
181,0.0,1.0,1.0
181,0.0,1.0,1.0
182,0.0,1.0,1.0
182,0.0,1.0,1.0
182,0.0195218106805,1.0,1.0
182,0.0,1.0,1.0
182,0.0,1.0,1.0
182,0.0,1.0,1.0
182,0.0,1.0,1.0
182,0.00970950594455,1.0,1.0
182,0.0,1.0,1.0
182,0.0,1.0,1.0
183,0.0,1.0,1.0
183,0.0,1.0,1.0
183,0.0,0.88,1.0
183,0.0,1.0,1.0
183,0.0,1.0,1.0
183,0.0,1.0,1.0
183,0.0,1.0,1.0
183,0.0,1.0,1.0
183,0.0,1.0,1.0
183,0.0,1.0,1.0
184,0.0,1.0,1.0
184,0.0,1.0,1.0
184,0.0,1.0,1.0
184,0.0,1.0,1.0
184,0.0,1.0,1.0
184,0.0,1.0,1.0
184,0.0,1.0,1.0
184,0.0,1.0,1.0
184,0.0,1.0,1.0
184,0.0,1.0,1.0
185,0.0,1.0,1.0
185,0.0,1.0,1.0
185,0.0,1.0,1.0
185,0.0,1.0,1.0
185,0.0,1.0,1.0
185,0.0183223629553,1.0,1.0
185,0.0,0.94,1.0
185,0.0,1.0,1.0
185,0.0,1.0,1.0
185,0.0,1.0,1.0
186,0.0,1.0,1.0
186,0.0,1.0,1.0
186,0.0,1.0,1.0
186,0.0,1.0,1.0
186,0.0,0.8687999999999999,1.0
186,0.0,1.0,1.0
186,0.0183548255691,1.0,1.0
186,0.0,1.0,1.0
186,0.0,1.0,1.0
186,0.0,1.0,1.0
187,0.0,1.0,1.0
187,0.0,1.0,1.0
187,0.0,1.0,1.0
187,0.0,1.0,1.0
187,0.0,1.0,1.0
187,0.0,1.0,1.0
187,0.0,0.96,1.0
187,0.0,1.0,1.0
187,0.0,0.98,1.0
187,0.0,1.0,1.0
188,0.0,1.0,1.0
188,0.0,0.9,1.0
188,0.0,1.0,1.0
188,0.0,1.0,1.0
188,0.0,1.0,1.0
188,0.0,1.0,1.0
188,0.0,1.0,1.0
188,0.0,0.98,1.0
188,0.0,1.0,1.0
188,0.0,1.0,1.0
189,0.0,1.0,1.0
189,0.0,1.0,1.0
189,0.0,1.0,1.0
189,0.0,1.0,1.0
189,0.0,1.0,1.0
189,0.0,1.0,1.0
189,0.0,0.9,1.0
189,0.0,1.0,1.0
189,0.0,1.0,1.0
189,0.0,1.0,1.0
190,0.0,1.0,1.0
190,0.0,1.0,1.0
190,0.0,0.96,1.0
190,0.0,1.0,1.0
190,0.0,-0.8,1.0
190,0.0,1.0,1.0
190,0.0,0.7,1.0
190,0.0,1.0,1.0
190,0.0,1.0,1.0
190,0.0,1.0,1.0
191,0.0,1.0,1.0
191,0.0,1.0,1.0
191,0.0,1.0,1.0
191,0.0,1.0,1.0
191,0.0,1.0,1.0
191,0.0,1.0,1.0
191,0.0,0.34,1.0
191,0.0,1.0,1.0
191,0.0,1.0,1.0
191,0.0,1.0,1.0
192,0.0,1.0,1.0
192,0.0363117492064,1.0,1.0
192,0.0,1.0,1.0
192,0.0,1.0,1.0
192,0.0,1.0,1.0
192,0.0,0.7,1.0
192,0.0,-0.26,1.0
192,0.0,0.94,1.0
192,0.0,1.0,1.0
192,0.0,0.86,1.0
193,0.0,1.0,1.0
193,0.0,1.0,1.0
193,0.0,1.0,1.0
193,0.0,1.0,1.0
193,0.0,1.0,1.0
193,0.0,0.1,1.0
193,0.0,-0.18,1.0
193,0.0199555655017,1.0,1.0
193,0.0,0.78,1.0
193,0.0,1.0,1.0
194,0.0,1.0,1.0
194,0.0,1.0,1.0
194,0.0,1.0,1.0
194,0.0,0.84,1.0
194,0.0,1.0,1.0
194,0.0,0.98,1.0
194,0.0,1.0,1.0
194,0.0,1.0,1.0
194,0.0,1.0,1.0
194,0.0,1.0,1.0
195,0.0,1.0,1.0
195,0.0,1.0,1.0
195,0.0,1.0,1.0
195,0.0,1.0,1.0
195,0.0,1.0,1.0
195,0.0,0.98,1.0
195,0.0,1.0,1.0
195,0.0,1.0,1.0
195,0.0,1.0,1.0
195,0.0,1.0,1.0
196,0.0,0.98,1.0
196,0.0,1.0,1.0
196,0.0,1.0,1.0
196,0.0,1.0,1.0
196,0.0,1.0,1.0
196,0.0,1.0,1.0
196,0.0,1.0,1.0
196,0.0,1.0,1.0
196,0.0,1.0,1.0
196,0.0,1.0,1.0
197,0.0963189282817,1.0,1.0
197,0.0,1.0,1.0
197,0.0,1.0,1.0
197,0.0,1.0,1.0
197,0.0,1.0,1.0
197,0.0,1.0,1.0
197,0.0,1.0,1.0
197,0.0,1.0,1.0
197,0.0,1.0,1.0
197,0.0,1.0,1.0
198,0.0,1.0,1.0
198,0.0,1.0,1.0
198,0.0,1.0,1.0
198,0.0,1.0,1.0
198,0.0,1.0,1.0
198,0.0,1.0,1.0
198,0.0,1.0,1.0
198,0.0,1.0,1.0
198,0.0,1.0,1.0
198,0.0,0.92,1.0
199,0.0,0.76,1.0
199,0.0,1.0,1.0
199,0.0,1.0,1.0
199,0.0,1.0,1.0
199,0.0,1.0,1.0
199,0.0,1.0,1.0
199,0.0,1.0,1.0
199,0.0,1.0,1.0
199,0.0,0.9520000000000001,1.0
199,0.0,1.0,1.0
200,0.0,1.0,1.0
200,0.0,1.0,1.0
200,0.0,1.0,1.0
200,0.0,1.0,1.0
200,0.0,1.0,1.0
200,0.0,1.0,1.0
200,0.0,1.0,1.0
200,0.0,1.0,1.0
200,0.0,1.0,1.0
200,0.0,1.0,1.0
201,0.0,1.0,1.0
201,0.0,1.0,1.0
201,0.0,1.0,1.0
201,0.0,1.0,1.0
201,0.0,1.0,1.0
201,0.0,0.5936,1.0
201,0.0,1.0,1.0
201,0.0,1.0,1.0
201,0.0,1.0,1.0
201,0.0,1.0,1.0
202,0.0,1.0,1.0
202,0.0,1.0,1.0
202,0.0,1.0,1.0
202,0.0,1.0,1.0
202,0.0,0.94,1.0
202,0.0,1.0,1.0
202,0.0,1.0,1.0
202,0.0,1.0,1.0
202,0.0,-0.4224,1.0
202,0.0,1.0,1.0
203,0.0,1.0,1.0
203,0.0,1.0,1.0
203,0.0,1.0,1.0
203,0.0,1.0,1.0
203,0.0,1.0,1.0
203,0.0,1.0,1.0
203,0.0,1.0,1.0
203,0.0,1.0,1.0
203,0.0,1.0,1.0
203,0.0,1.0,1.0
204,0.0,1.0,1.0
204,0.0,1.0,1.0
204,0.0,1.0,1.0
204,0.0,1.0,1.0
204,0.0,1.0,1.0
204,0.0,1.0,1.0
204,0.0,0.96,1.0
204,0.0,1.0,1.0
204,0.0,1.0,1.0
204,0.0,1.0,1.0
205,0.0,1.0,1.0
205,0.0,-0.6087999999999999,1.0
205,0.0,1.0,1.0
205,0.0,1.0,1.0
205,0.0,1.0,1.0
205,0.0,1.0,1.0
205,0.0192786685981,1.0,1.0
205,0.0,1.0,1.0
205,0.0,1.0,1.0
205,0.0,1.0,1.0
206,0.0,1.0,1.0
206,0.0,1.0,1.0
206,0.0,0.78,1.0
206,0.0,1.0,1.0
206,0.0,1.0,1.0
206,0.0,1.0,1.0
206,0.0,1.0,1.0
206,0.0,1.0,1.0
206,0.0,-0.18,1.0
206,0.0,1.0,1.0
207,0.0,1.0,1.0
207,0.0,1.0,1.0
207,0.0,1.0,1.0
207,0.0,1.0,1.0
207,0.0,1.0,1.0
207,0.0,1.0,1.0
207,0.0,1.0,1.0
207,0.0,1.0,1.0
207,0.0,1.0,1.0
207,0.0,1.0,1.0
208,0.0,1.0,1.0
208,0.0,1.0,1.0
208,0.0,1.0,1.0
208,0.0,1.0,1.0
208,0.0,1.0,1.0
208,0.0,1.0,1.0
208,0.0,1.0,1.0
208,0.0,1.0,1.0
208,0.0,1.0,1.0
208,0.0,1.0,1.0
209,0.0,1.0,1.0
209,0.0,1.0,1.0
209,0.0,1.0,1.0
209,0.0,1.0,1.0
209,0.0,0.82,1.0
209,0.0,-0.18,1.0
209,0.0,0.9536,1.0
209,0.0,1.0,1.0
209,0.0,0.96,1.0
209,0.0,1.0,1.0
210,0.0,1.0,1.0
210,0.0,1.0,1.0
210,0.0,1.0,1.0
210,0.0,1.0,1.0
210,0.0,1.0,1.0
210,0.0,1.0,1.0
210,0.0,1.0,1.0
210,0.0,1.0,1.0
210,0.0,1.0,1.0
210,0.0,1.0,1.0
211,0.0,1.0,1.0
211,0.0,1.0,1.0
211,0.0,1.0,1.0
211,0.0,1.0,1.0
211,0.0,1.0,1.0
211,0.0,1.0,1.0
211,0.0,1.0,1.0
211,0.0,1.0,1.0
211,0.0,1.0,1.0
211,0.0,1.0,1.0
212,0.0,1.0,1.0
212,0.0,-0.04,1.0
212,0.0,1.0,1.0
212,0.0,1.0,1.0
212,0.0,1.0,1.0
212,0.0,1.0,1.0
212,0.0,1.0,1.0
212,0.0,0.76,1.0
212,0.0,1.0,1.0
212,0.0,1.0,1.0
213,0.0,0.98,1.0
213,0.0,1.0,1.0
213,0.0,1.0,1.0
213,0.0,1.0,1.0
213,0.0,1.0,1.0
213,0.0,0.88,1.0
213,0.00989587521222,1.0,1.0
213,0.0,1.0,1.0
213,0.0,1.0,1.0
213,0.0,1.0,1.0
214,0.0,1.0,1.0
214,0.0,1.0,1.0
214,0.0,1.0,1.0
214,0.0,1.0,1.0
214,0.0,1.0,1.0
214,0.0,1.0,1.0
214,0.0,1.0,1.0
214,0.0,1.0,1.0
214,0.0,1.0,1.0
214,0.0,1.0,1.0
215,0.0,1.0,1.0
215,0.0,1.0,1.0
215,0.0,1.0,1.0
215,0.0,1.0,1.0
215,0.0,1.0,1.0
215,0.0,1.0,1.0
215,0.0,1.0,1.0
215,0.0,1.0,1.0
215,0.0,1.0,1.0
215,0.0,1.0,1.0
216,0.0,1.0,1.0
216,0.0,1.0,1.0
216,0.0,1.0,1.0
216,0.0,1.0,1.0
216,0.0,1.0,1.0
216,0.0,1.0,1.0
216,0.0,1.0,1.0
216,0.0,0.94,1.0
216,0.0,1.0,1.0
216,0.0,1.0,1.0
217,0.0,1.0,1.0
217,0.0,1.0,1.0
217,0.0,1.0,1.0
217,0.0,-1.0,1.0
217,0.0,1.0,1.0
217,0.0,1.0,1.0
217,0.0,1.0,1.0
217,0.0,1.0,1.0
217,0.0,1.0,1.0
217,0.0,1.0,1.0
218,0.0,1.0,1.0
218,0.0,1.0,1.0
218,0.0,1.0,1.0
218,0.0,1.0,1.0
218,0.0,1.0,1.0
218,0.0,1.0,1.0
218,0.0,1.0,1.0
218,0.0,1.0,1.0
218,0.0,1.0,1.0
218,0.0,1.0,1.0
219,0.0,1.0,1.0
219,0.0,1.0,1.0
219,0.0,1.0,1.0
219,0.0,1.0,1.0
219,0.0,1.0,1.0
219,0.0,1.0,1.0
219,0.0,1.0,1.0
219,0.0,1.0,1.0
219,0.0,1.0,1.0
219,0.0,1.0,1.0
