edges,variation_of_information,retrievability,stability
109,0.901138845297,0.8277333333333341,1.0
109,0.43139546209,0.7650666666666672,0.9733333333333327
109,0.769382943654,0.7976000000000002,0.946666666666668
109,0.481035634977,0.6978666666666671,0.9200000000000014
109,0.73800532674,0.46480000000000005,1.0
110,0.420927082336,0.5549333333333337,1.0
110,0.684713252467,0.7418666666666661,0.8933333333333319
110,0.532937624223,0.8277333333333334,0.9200000000000014
110,0.926530262045,0.3928000000000003,0.8933333333333319
110,0.70340068109,0.644533333333333,0.8133333333333327
110,0.626126291445,0.39120000000000005,0.946666666666668
110,0.540604359939,0.4357333333333336,0.946666666666668
110,0.477020642465,0.7869333333333338,0.946666666666668
110,0.945917566855,0.5727999999999998,0.8933333333333319
110,0.567856226997,0.8186666666666669,1.0
111,0.558185550938,0.32026666666666626,0.5733333333333325
111,0.683133307372,0.6504000000000001,1.0
111,0.42568475249,0.6008000000000002,0.8133333333333327
111,0.785030553926,0.7189333333333338,0.8666666666666651
111,0.765224427003,0.7946666666666661,1.0
111,0.143224249672,0.8320000000000012,1.0
111,0.634897523955,0.26666666666666694,0.706666666666665
111,0.343632525306,0.6719999999999999,1.0
111,0.341562580179,0.4946666666666666,0.6800000000000002
111,0.679863652082,0.19066666666666665,0.7866666666666664
112,0.0648291635121,0.6064000000000004,0.7333333333333342
112,0.305172876023,0.3813333333333333,1.0
112,0.514674771736,0.754133333333333,0.8666666666666651
112,0.418899400887,0.7848000000000002,1.0
112,0.529904549896,0.7928000000000007,0.946666666666668
112,0.401444875044,0.32933333333333326,0.9733333333333327
112,0.527604901194,0.7815999999999999,0.9733333333333327
112,0.996624467391,0.26639999999999964,0.6266666666666656
112,0.374085398929,0.2973333333333335,1.0
112,0.831117592725,0.6626666666666664,1.0
113,0.592366640603,0.5525333333333332,0.9200000000000014
113,0.493383535375,0.6591999999999998,0.9733333333333327
113,0.441161975868,0.1472,0.6800000000000002
113,0.447480537381,0.8018666666666664,1.0
113,0.31477057289,0.5218666666666664,1.0
113,0.346902746165,0.4744000000000001,1.0
113,0.361224247865,0.6122666666666674,0.8666666666666651
113,0.776995424088,0.569333333333334,0.9733333333333327
113,0.465300740493,0.2106666666666669,1.0
113,0.504060697111,0.5127999999999997,0.9200000000000013
114,0.198985311094,0.13706666666666664,0.7333333333333342
114,0.305360795792,0.8597333333333329,1.0
114,0.216908431855,0.35653333333333337,0.8666666666666651
114,0.485606987075,0.561333333333333,0.7600000000000002
114,0.509575498707,0.6421333333333338,0.8666666666666651
114,1.06751531973,0.5904000000000001,0.8933333333333319
114,0.735954616348,0.4501333333333333,1.0
114,1.14823506611,0.007466666666666666,0.946666666666668
114,0.268559827258,0.6202666666666676,0.7866666666666664
114,0.572241625048,0.8592000000000003,1.0
115,0.443569074531,-0.04133333333333334,1.0
115,0.168272047679,0.43946666666666656,0.46666666666666673
115,0.238405890273,0.45706666666666684,0.7866666666666664
115,0.0240761266299,0.40079999999999955,0.7600000000000002
115,0.627224175879,0.7157333333333332,1.0
115,0.19423186547,0.42480000000000034,0.8666666666666651
115,0.487242694033,0.014933333333333331,0.7600000000000002
115,0.519261980444,0.46373333333333333,0.9733333333333327
115,0.537343159978,0.7890666666666667,1.0
115,0.501685310436,0.9000000000000002,1.0
116,0.524989162442,0.5810666666666662,0.9733333333333327
116,0.729123796688,0.7810666666666672,1.0
116,0.750813002092,0.5154666666666667,1.0
116,0.720211297617,0.6037333333333335,1.0
116,0.643079541367,0.6610666666666667,1.0
116,0.376265719619,0.6295999999999996,0.8933333333333319
116,0.524246628935,0.7173333333333336,1.0
116,1.00904043242,0.6741333333333336,0.840000000000002
116,0.534349742981,0.8581333333333327,0.9733333333333327
116,0.291878927136,0.4570666666666671,0.9733333333333327
117,0.681636234169,0.5312,1.0
117,0.905085459227,0.2328,0.946666666666668
117,0.230471943065,0.42533333333333323,1.0
117,0.562332464024,0.49493333333333345,0.7333333333333342
117,0.525382849058,0.44053333333333355,0.6266666666666656
117,0.717597710036,0.741866666666667,1.0
117,1.0160960073,0.7269333333333339,1.0
117,0.572287498515,0.5730666666666673,0.6533333333333343
117,0.462463812151,0.7250666666666661,1.0
117,0.593451330207,0.6714666666666664,0.946666666666668
118,0.637792253461,0.8528000000000003,1.0
118,0.559983821481,0.8714666666666676,1.0
118,0.719092871981,0.33120000000000016,1.0
118,0.774696546765,0.8930666666666661,1.0
118,0.643635180531,0.841066666666667,1.0
118,0.395006036694,0.8104000000000007,0.9733333333333327
118,0.724857703865,0.8016000000000002,0.9733333333333327
118,0.4938271002,0.49653333333333344,1.0
118,1.00144916878,0.7146666666666666,0.9733333333333327
118,0.62123701126,0.7122666666666668,1.0
119,0.406208474452,0.42933333333333346,0.9733333333333327
119,0.438735500237,0.8520000000000006,1.0
119,0.334207572358,0.4264000000000002,0.706666666666665
119,0.572836721543,0.806666666666666,1.0
119,0.628712440521,0.8381333333333335,1.0
119,0.371673386048,0.7704,0.8933333333333319
119,0.402159851903,0.7304000000000005,1.0
119,0.756391825434,0.6429333333333334,1.0
119,0.372117716451,0.7416000000000003,1.0
119,1.00080439637,0.6423999999999996,0.7600000000000002
120,0.481392851817,0.7999999999999986,0.8933333333333319
120,0.471369390832,0.4656000000000002,0.9200000000000013
120,0.332008308451,0.29386666666666655,0.38666666666666727
120,0.52623989518,0.5394666666666664,0.9733333333333327
120,0.740136424474,0.8482666666666668,0.946666666666668
120,0.325670231339,0.8519999999999999,1.0
120,0.332872706667,0.7472000000000011,0.840000000000002
120,0.0503926722302,0.46826666666666655,0.946666666666668
120,0.676283520767,0.425066666666667,0.840000000000002
120,0.361442841022,-0.02613333333333333,0.4399999999999998
121,0.648122360923,0.6562666666666663,0.8666666666666651
121,0.650129669471,0.7968000000000002,0.9733333333333327
121,0.492589965588,0.36399999999999977,0.6800000000000002
121,0.59822251768,0.8746666666666667,1.0
121,0.277404166265,-0.08213333333333336,0.38666666666666605
121,1.27226773294,0.622666666666666,0.9733333333333327
121,0.372085652412,0.6234666666666667,0.9200000000000013
121,0.652327943448,0.560266666666667,0.706666666666665
121,0.425913660878,0.9080000000000003,1.0
121,0.337018746292,0.3559999999999998,0.8933333333333319
122,0.317324155053,0.8253333333333335,1.0
122,0.549267312846,0.5386666666666667,1.0
122,0.768299841329,0.8109333333333332,1.0
122,0.69587884156,0.7789333333333336,1.0
122,0.458730322162,0.5717333333333336,0.7600000000000002
122,0.498681993858,0.7199999999999995,0.946666666666668
122,0.361049269659,0.6461333333333328,0.8666666666666651
122,0.477119133791,0.7706666666666662,0.8933333333333319
122,0.428009462095,0.5991999999999997,1.0
122,0.578640422394,0.39653333333333335,0.7600000000000002
123,0.389326132949,0.7946666666666669,1.0
123,0.760150017344,0.6805333333333344,0.840000000000002
123,0.346402639277,0.7695999999999998,1.0
123,0.666472498816,0.4527999999999999,1.0
123,0.560279069095,0.822666666666667,1.0
123,0.256695130285,0.45599999999999996,1.0
123,0.295624840064,0.824,1.0
123,0.317270054638,0.8821333333333331,1.0
123,1.10510717677,0.21333333333333318,0.8666666666666651
123,0.659055990256,0.8341333333333335,1.0
124,0.508170086276,0.7133333333333337,0.9200000000000013
124,0.559561411401,0.7418666666666678,0.840000000000002
124,0.198953250977,0.6122666666666662,0.8133333333333327
124,0.395406635819,0.5853333333333329,0.8666666666666651
124,0.664442788339,0.6893333333333331,1.0
124,0.30466170772,0.6040000000000009,0.7333333333333342
124,0.502176719806,0.5930666666666664,0.8133333333333327
124,0.33986484955,0.7685333333333336,0.946666666666668
124,0.547974821518,0.5904000000000004,1.0
124,0.577209275596,0.7424,0.9733333333333327
125,0.529238770578,0.6522666666666668,1.0
125,0.504052133977,0.5642666666666666,1.0
125,0.399547527241,0.18160000000000007,0.9200000000000014
125,0.595552367977,0.5872000000000003,0.9733333333333327
125,0.599131890773,0.7245333333333331,0.946666666666668
125,0.677683666085,0.6077333333333331,1.0
125,0.52891496819,0.6583999999999994,1.0
125,1.04158637509,0.690933333333333,1.0
125,0.384953421951,0.47866666666666646,1.0
125,0.435981693483,0.5738666666666667,1.0
126,0.199735027706,0.15653333333333344,0.8933333333333319
126,0.425442976751,0.5077333333333328,1.0
126,0.356097756945,0.6640000000000004,0.7866666666666664
126,0.759224934082,0.19173333333333342,0.9733333333333327
126,0.579011708843,0.5469333333333334,1.0
126,0.488237778423,0.6829333333333332,1.0
126,0.62797149515,0.7549333333333336,1.0
126,0.52632425241,0.7226666666666669,1.0
126,0.37626433425,0.7151999999999997,1.0
126,0.749795659004,0.412,0.8933333333333319
127,0.345347637051,0.5269333333333336,1.0
127,0.876405520712,0.6997333333333335,0.8133333333333327
127,0.22927157773,0.7133333333333338,1.0
127,0.350275159768,0.42346666666666677,1.0
127,0.645147871036,0.7850666666666665,1.0
127,0.706729649449,0.5330666666666669,0.946666666666668
127,0.484397270801,0.3517333333333332,1.0
127,0.388979288256,0.5207999999999996,1.0
127,0.802076144902,0.5965333333333332,0.840000000000002
127,0.185219876922,0.8216000000000007,0.9733333333333327
128,0.65878584559,0.7488000000000007,1.0
128,0.66806562248,0.4016,0.5733333333333325
128,0.00813044382129,0.4101333333333334,0.6533333333333343
128,0.60330870455,0.8354666666666668,1.0
128,0.508127350212,0.9085333333333331,1.0
128,0.635303580488,0.7375999999999996,1.0
128,0.575257143645,0.7255999999999997,0.946666666666668
128,0.954072889357,0.650666666666667,0.8933333333333319
128,1.10839735967,0.6199999999999991,0.7600000000000002
128,0.361901508384,0.9085333333333334,1.0
129,0.695380217776,0.7002666666666671,1.0
129,0.934901071101,0.7120000000000007,0.840000000000002
129,0.547870027914,0.8143999999999997,0.9733333333333327
129,0.653557361353,0.536,0.9733333333333327
129,0.68136996855,0.8373333333333329,1.0
129,0.729531582505,0.7597333333333338,1.0
129,0.855006544252,0.5597333333333331,0.6800000000000002
129,0.484152731591,0.6064000000000002,1.0
129,0.780806421208,0.5850666666666665,0.840000000000002
129,0.270285455441,0.38586666666666636,0.6266666666666656
130,0.191726989925,0.3277333333333332,0.9200000000000013
130,0.700130181128,0.3597333333333335,0.706666666666665
130,0.285009654801,0.8296000000000006,1.0
130,0.180217701315,0.4778666666666662,0.946666666666668
130,0.314737910451,0.8127999999999996,1.0
130,0.487480990666,0.8474666666666663,0.9733333333333327
130,0.428279481431,0.6776000000000003,1.0
130,0.431777786345,0.7730666666666665,1.0
130,0.519050049771,0.6925333333333326,0.8133333333333327
130,0.235086355769,0.4232,0.946666666666668
131,0.603663199024,0.7170666666666663,1.0
131,0.358561165054,0.6704000000000001,1.0
131,0.807122006724,0.7930666666666668,1.0
131,0.371385409572,-0.05999999999999997,0.5466666666666667
131,1.05363534648,0.6981333333333336,0.8666666666666651
131,0.382952644903,0.8218666666666661,1.0
131,0.263471918432,0.39946666666666664,0.946666666666668
131,0.813241462346,0.8242666666666669,1.0
131,0.34230505756,0.4237333333333331,0.840000000000002
131,0.550915745186,0.49359999999999987,1.0
132,0.210439623072,0.8221333333333333,0.946666666666668
132,0.61444987492,0.8858666666666666,1.0
132,0.700212561776,0.7661333333333334,0.9733333333333327
132,0.989646923018,0.296,0.840000000000002
132,0.416262932889,0.6093333333333342,0.6533333333333343
132,0.661132874842,0.6088,1.0
132,0.57555276525,0.7234666666666673,1.0
132,0.757404001074,0.2781333333333333,0.9733333333333327
132,0.928726672182,-0.10933333333333332,0.8933333333333319
132,0.507328816146,0.8591999999999997,1.0
133,0.42145714749,0.7149333333333344,0.840000000000002
133,0.34796402021,0.827466666666667,0.9733333333333327
133,0.439900122011,0.4090666666666667,1.0
133,0.553908176062,0.3002666666666667,1.0
133,0.167800285528,0.8415999999999996,0.9733333333333327
133,0.413027164332,-0.018400000000000007,0.7866666666666664
133,0.670883952962,0.576266666666667,1.0
133,0.29982304371,0.6693333333333331,1.0
133,0.422870730395,0.5581333333333331,0.946666666666668
133,0.532953425154,0.7434666666666665,1.0
134,0.625569702245,0.7296000000000004,1.0
134,0.526036323402,0.4034666666666666,1.0
134,0.699478944864,0.8410666666666669,1.0
134,0.0714691244522,0.3704,0.5466666666666667
134,0.10459334932,0.6101333333333337,0.840000000000002
134,0.591220996204,0.8487999999999998,1.0
134,0.253875179853,0.3138666666666664,0.9733333333333327
134,0.42396741332,0.7946666666666665,1.0
134,0.306676220374,0.6303999999999998,1.0
134,0.709529682351,0.6773333333333327,0.7600000000000002
135,0.246677471246,0.28986666666666655,0.520000000000001
135,0.551497385168,0.6885333333333336,0.8666666666666651
135,0.425520106942,0.7221333333333331,0.8933333333333319
135,0.468835748399,0.7576000000000005,0.9733333333333327
135,0.46749301581,0.8394666666666663,1.0
135,0.263269438822,0.764,0.7866666666666664
135,0.515082691199,0.5066666666666663,0.8133333333333327
135,0.462459865005,0.8184000000000015,0.9200000000000014
135,0.655289329279,0.849066666666667,1.0
135,0.244378960656,0.775733333333334,1.0
136,0.339986076806,0.8786666666666667,1.0
136,0.43636220627,0.8063999999999996,1.0
136,0.535346496857,0.7253333333333337,0.946666666666668
136,0.574537890233,0.724266666666667,0.946666666666668
136,0.160426295533,0.7762666666666669,1.0
136,0.513181734209,0.42479999999999973,0.4399999999999998
136,0.367449587683,0.6117333333333336,1.0
136,0.484202278291,0.860533333333333,0.9733333333333327
136,0.597661565134,0.5226666666666661,0.5733333333333325
136,0.550803779772,0.2872,1.0
137,0.0251525631697,0.4944000000000001,1.0
137,0.289968518307,0.30773333333333336,0.9200000000000013
137,0.739874689129,0.6669333333333328,0.8933333333333319
137,0.0730227613109,0.3280000000000001,0.9733333333333327
137,0.374581364315,0.32586666666666675,1.0
137,0.480957047103,0.7402666666666669,1.0
137,0.156719707062,0.3239999999999997,0.9733333333333327
137,0.807318856369,0.5357333333333333,1.0
137,0.291323426088,0.42826666666666663,1.0
137,0.456447330621,0.3906666666666667,1.0
138,0.258045639097,0.8896000000000006,1.0
138,0.546810864156,0.8714666666666663,1.0
138,0.0,-0.23626666666666718,0.013333333333333341
138,0.56904156118,0.6207999999999998,1.0
138,0.23237568489,0.8048000000000005,0.9733333333333327
138,0.482728554962,0.5383999999999993,0.6266666666666656
138,0.437915857374,0.8626666666666664,1.0
138,0.506411645031,0.33679999999999993,0.7333333333333342
138,0.594848324575,0.6792,1.0
138,0.554867438542,0.7757333333333335,0.9733333333333327
139,0.224006735053,0.6818666666666663,1.0
139,0.227632920367,0.716,1.0
139,0.708961699647,0.2847999999999999,0.7333333333333342
139,0.067084780944,0.23600000000000013,0.9200000000000013
139,0.164503856841,0.29706666666666687,0.7333333333333342
139,0.579564202156,0.42320000000000013,1.0
139,0.290211820935,0.16026666666666642,0.4133333333333338
139,0.631864829376,0.1994666666666668,1.0
139,0.64276861309,0.7461333333333329,0.946666666666668
139,0.287046819627,0.7754666666666675,1.0
140,0.203257619884,0.7861333333333327,1.0
140,0.497011518373,0.8106666666666663,1.0
140,0.562061667326,0.8026666666666666,1.0
140,0.282398952648,0.6493333333333331,1.0
140,0.304761863389,0.8130666666666658,0.8666666666666651
140,0.474320887513,0.4869333333333333,0.9733333333333327
140,0.286878722526,0.6120000000000004,0.840000000000002
140,0.354156690854,0.2149333333333334,0.2800000000000003
140,0.441805087843,0.2488,1.0
140,0.293620324277,0.3128000000000001,0.7600000000000002
141,0.657598181977,0.4141333333333331,0.8933333333333319
141,0.143224249672,0.6570666666666675,1.0
141,0.440419230122,0.7008,0.8666666666666651
141,0.0906388299827,0.16880000000000017,0.7333333333333342
141,0.476536403685,0.5768,0.9200000000000013
141,0.314861263537,0.6442666666666662,1.0
141,0.0765905103028,0.5269333333333328,1.0
141,0.0829114887725,0.24106666666666668,1.0
141,0.121657738567,0.6797333333333339,1.0
141,0.349832262369,0.895733333333333,1.0
142,0.506882883944,0.760533333333334,1.0
142,0.324492128324,0.5170666666666665,0.840000000000002
142,0.225580541788,0.6981333333333326,0.8933333333333319
142,0.622465206276,0.4885333333333333,0.946666666666668
142,0.0782731394114,0.7429333333333333,1.0
142,0.4495558113,0.816,1.0
142,0.460661467126,0.6290666666666664,0.8933333333333319
142,0.196074771037,0.8117333333333322,0.8933333333333319
142,0.73244580789,0.2568,0.38666666666666727
142,0.233736974123,0.37653333333333366,0.7333333333333342
143,0.248874042648,0.5786666666666668,0.8133333333333327
143,0.22404045443,0.8349333333333334,1.0
143,0.135222469945,0.6549333333333329,1.0
143,0.412629184047,0.49520000000000025,0.7866666666666664
143,0.297510763157,0.0552,0.520000000000001
143,0.423701022802,0.6402666666666671,0.9200000000000013
143,0.25801305047,0.8904000000000005,1.0
143,0.265667553862,0.6370666666666667,1.0
143,0.274792952118,0.5879999999999992,0.7600000000000002
143,0.780907756568,0.4733333333333333,1.0
144,0.41571088323,0.8589333333333334,0.946666666666668
144,1.00080780833,0.49413333333333326,0.8666666666666651
144,0.160061451037,0.5122666666666665,0.7866666666666664
144,0.533471879656,0.5640000000000004,0.946666666666668
144,0.310550030438,0.5978666666666664,1.0
144,0.310857445836,0.483733333333333,0.6266666666666656
144,0.338229979075,0.8405333333333337,0.946666666666668
144,0.395829323225,0.6957333333333336,0.7866666666666664
144,0.232996856828,0.6882666666666664,0.8933333333333319
144,0.619865955541,0.33813333333333334,1.0
145,0.236849158941,0.7487999999999999,0.9733333333333327
145,0.338331038808,0.38399999999999984,0.46666666666666673
145,0.38663179436,0.3325333333333332,1.0
145,0.333119136396,0.6440000000000002,0.9200000000000013
145,0.495586785412,0.7674666666666664,1.0
145,0.359673213724,0.8677333333333337,0.9733333333333327
145,0.252184395813,0.7082666666666669,0.9200000000000013
145,0.472736577143,0.8941333333333332,1.0
145,0.212111066694,0.4914666666666668,1.0
145,0.411506875598,0.6917333333333326,1.0
146,0.475290008202,0.2829333333333335,0.706666666666665
146,0.234044670109,0.7536000000000002,1.0
146,0.408679459745,0.642133333333333,1.0
146,0.371563064463,0.7490666666666671,1.0
146,0.0615139336165,0.5418666666666669,0.7866666666666664
146,0.398098522725,0.9125333333333332,0.9733333333333327
146,0.359199341379,0.5135999999999998,1.0
146,0.30895232494,0.469333333333333,1.0
146,0.00406893306174,0.3695999999999996,0.6800000000000002
146,0.552492546324,0.6253333333333343,0.840000000000002
147,0.548852423249,0.6591999999999995,0.7600000000000002
147,0.49018329064,0.26533333333333325,1.0
147,0.393031793467,0.656533333333334,0.7866666666666664
147,0.748230440714,0.5672000000000001,0.9733333333333327
147,0.676166475855,0.7938666666666669,1.0
147,0.444468180046,0.6048000000000008,0.6533333333333343
147,0.234641875315,0.6562666666666672,0.9733333333333327
147,0.485698266816,0.9023999999999996,1.0
147,0.80378004729,0.23413333333333344,1.0
147,0.875747760523,0.2872,0.946666666666668
148,0.630701413469,0.24800000000000014,0.6800000000000002
148,0.116027530168,0.8789333333333328,0.9733333333333327
148,0.847014266175,0.8269333333333333,1.0
148,0.851880866525,0.5045333333333335,0.6800000000000002
148,0.42489475935,0.6575999999999997,0.946666666666668
148,0.349038723576,0.7992000000000001,0.9200000000000013
148,0.66489699564,0.4365333333333334,0.9733333333333327
148,0.475342595104,0.8623999999999998,1.0
148,0.4829813853,0.6525333333333329,1.0
148,0.130922754419,0.3397333333333332,0.600000000000001
149,0.337021918395,0.6970666666666672,0.840000000000002
149,0.0416069138292,0.6712000000000008,0.9200000000000013
149,0.0884055449942,0.6093333333333337,0.9733333333333327
149,0.105123765535,0.9354666666666667,1.0
149,0.15307783395,0.5965333333333337,1.0
149,0.415874443429,0.5994666666666665,1.0
149,0.148146142066,0.4194666666666664,0.9200000000000013
149,0.246332990891,0.740533333333333,1.0
149,0.356542455491,0.2717333333333334,0.9733333333333327
149,0.607413034442,0.7018666666666671,0.840000000000002
150,0.326659733498,0.7381333333333333,1.0
150,0.388106348223,0.7845333333333337,0.8933333333333319
150,0.234847489515,0.8138666666666672,1.0
150,0.45567455784,0.7709333333333329,1.0
150,0.590068332242,0.3967999999999999,1.0
150,0.275488034749,0.5885333333333334,0.840000000000002
150,0.474380654578,0.8362666666666668,1.0
150,0.528714713911,0.8453333333333332,1.0
150,0.342596145554,0.8351999999999997,1.0
150,0.659906362113,0.37413333333333354,0.8666666666666651
151,0.468158275543,0.9154666666666671,1.0
151,0.328010711947,0.6178666666666665,0.9733333333333327
151,0.177524107231,0.37146666666666683,0.4399999999999998
151,0.970837352207,0.7205333333333336,0.8933333333333319
151,0.515622550013,0.8223999999999991,0.8933333333333319
151,0.383517619422,0.8549333333333329,1.0
151,0.249027825621,0.6855999999999999,1.0
151,0.663410993085,0.7674666666666671,1.0
151,0.189172155284,0.3247999999999998,0.7600000000000002
151,0.630832014039,0.5757333333333333,1.0
152,0.286130581312,0.7927999999999998,1.0
152,0.229660007994,0.7346666666666672,0.9733333333333327
152,0.6027356246,0.8383999999999999,1.0
152,0.69266680551,0.4338666666666665,1.0
152,0.618959942967,0.6413333333333336,1.0
152,0.653745644855,0.6597333333333331,1.0
152,0.424821354284,0.48266666666666685,0.9733333333333327
152,0.215860130821,0.9104000000000003,1.0
152,0.396594987302,0.680533333333334,1.0
152,0.346927347621,0.8029333333333338,0.9733333333333327
153,0.0847416326497,0.469599999999999,0.8133333333333327
153,0.336154913402,0.5165333333333336,0.840000000000002
153,0.496645708656,0.8551999999999995,1.0
153,0.0929137893842,0.17466666666666664,0.7866666666666664
153,0.488149266896,0.5749333333333334,1.0
153,0.39213907697,0.40533333333333327,0.6800000000000002
153,0.418363021661,0.8765333333333326,1.0
153,0.302997636508,0.45146666666666674,0.6800000000000002
153,0.48439131041,0.5978666666666663,1.0
153,0.531463599113,0.9210666666666669,1.0
154,0.117123369476,0.06266666666666663,0.25333333333333363
154,0.533495642755,0.4266666666666665,0.46666666666666673
154,0.309313882521,0.7685333333333331,0.8933333333333319
154,0.513118050415,0.4330666666666666,1.0
154,0.142521926301,0.5106666666666667,1.0
154,0.464117021781,0.7336000000000005,0.9200000000000013
154,0.208729825937,0.8114666666666678,1.0
154,0.432065116616,0.7349333333333332,1.0
154,0.107671734397,0.6141333333333333,1.0
154,0.441888203869,0.8293333333333333,1.0
155,0.612547111229,0.6261333333333333,1.0
155,0.369431728697,0.8210666666666667,1.0
155,0.270507586896,0.6872,0.946666666666668
155,0.423820891246,0.7882666666666667,0.8933333333333319
155,0.366107662158,0.7560000000000006,1.0
155,0.415675929836,0.3226666666666667,0.9200000000000014
155,0.838468624163,0.7802666666666656,0.8933333333333319
155,0.516832955161,0.7426666666666667,0.946666666666668
155,0.280183256212,0.8882666666666669,0.9733333333333327
155,0.648640824853,0.8647999999999996,0.9733333333333327
156,0.0884963780609,0.8114666666666658,0.8933333333333319
156,0.745632863181,0.5146666666666666,0.9733333333333327
156,0.26862730917,0.8674666666666669,1.0
156,0.442644113174,0.6810666666666662,0.946666666666668
156,0.47919014163,0.8746666666666661,1.0
156,0.477694904345,0.6853333333333338,1.0
156,0.756543303635,0.7122666666666672,0.8933333333333319
156,0.418482067775,0.7429333333333336,1.0
156,0.423588106056,0.8048000000000002,1.0
156,0.229473709437,0.5792000000000002,0.9733333333333327
157,0.378718658307,0.6519999999999996,1.0
157,0.167428466321,0.7546666666666667,1.0
157,0.153503124535,0.3887999999999998,1.0
157,0.236691515973,0.8783999999999996,0.9733333333333327
157,0.16138575823,0.5402666666666662,1.0
157,0.313714274128,0.6792,1.0
157,0.0376850649286,0.12640000000000012,0.7333333333333342
157,0.596060951499,0.7813333333333342,0.9200000000000014
157,0.502016343564,0.7336,0.8666666666666651
157,0.277962975483,0.07013333333333338,0.19999999999999962
158,0.158716564304,0.49920000000000003,1.0
158,0.355040317663,0.7138666666666664,1.0
158,0.243871346664,0.4959999999999999,1.0
158,0.649553993386,0.5535999999999996,1.0
158,0.1192475605,0.18026666666666671,1.0
158,0.467912933183,0.4477333333333337,1.0
158,0.235200635914,0.37520000000000003,1.0
158,0.656926214069,0.8080000000000002,1.0
158,0.447843920985,0.3904000000000001,0.8933333333333319
158,0.251563811884,0.8136000000000004,0.9733333333333327
159,0.405613565376,0.4296000000000003,0.6800000000000002
159,0.519055227337,0.7992000000000007,1.0
159,0.501621974929,0.6274666666666665,0.8933333333333319
159,0.274847189842,0.8581333333333336,0.946666666666668
159,0.479287357066,0.8472,1.0
159,0.471161317323,0.3674666666666666,1.0
159,0.0392215725003,-0.24426666666666638,-0.04000000000000003
159,0.483599572089,0.5301333333333332,0.7866666666666664
159,0.884336053828,0.4013333333333333,1.0
159,0.302329453499,0.912266666666667,1.0
160,0.224258744957,0.7504000000000004,1.0
160,0.526616614365,0.7608,1.0
160,0.624393426171,0.815733333333333,0.9733333333333327
160,0.439511923246,0.4431999999999997,0.8933333333333319
160,0.0295599589069,0.24160000000000043,0.520000000000001
160,0.556406552972,0.5335999999999996,1.0
160,0.703684684628,0.8322666666666672,1.0
160,0.364510367305,0.8930666666666667,1.0
160,0.378284724837,0.8493333333333333,1.0
160,0.616830050111,0.4375999999999997,1.0
161,0.264526415506,0.796800000000001,0.9733333333333327
161,0.264711050599,0.712266666666666,1.0
161,0.479735495282,0.8122666666666671,0.9733333333333327
161,0.187579305639,0.8669333333333337,1.0
161,0.530427772387,0.3354666666666667,0.38666666666666605
161,0.378288348468,0.6322666666666662,1.0
161,0.507965565296,0.7261333333333327,1.0
161,0.503035217114,0.6165333333333329,0.706666666666665
161,0.262099015045,0.27013333333333317,1.0
161,0.272314018617,0.6941333333333334,1.0
162,0.557886278341,0.6365333333333334,0.9200000000000013
162,0.109534141966,0.7735999999999996,0.8933333333333319
162,0.0990961521141,0.5186666666666669,1.0
162,0.290085776469,0.2951999999999999,1.0
162,0.345613215848,0.9464000000000005,1.0
162,0.551841327466,0.5791999999999997,0.706666666666665
162,0.117123369476,-0.008533333333333353,0.8666666666666651
162,0.388624329878,0.5541333333333335,1.0
162,0.310494752078,0.8784000000000007,1.0
162,0.923562809345,0.6813333333333331,1.0
163,0.0,0.5341333333333332,0.6800000000000002
163,0.617994998986,0.5407999999999995,1.0
163,0.397066745787,0.741333333333334,0.9200000000000013
163,0.00804157482466,0.8031999999999997,0.946666666666668
163,0.158442881171,0.7645333333333326,0.8666666666666651
163,0.291752381462,0.29120000000000007,0.8133333333333327
163,0.0672309826803,0.24746666666666647,0.9733333333333327
163,0.199195873622,0.6480000000000012,0.840000000000002
163,0.347785069653,0.7845333333333336,0.946666666666668
163,0.103899597997,0.35706666666666675,0.706666666666665
164,0.292551178512,-0.03413333333333335,0.7333333333333342
164,0.567240418635,0.6810666666666662,0.8133333333333327
164,0.109498974149,0.43786666666666646,0.49333333333333274
164,0.504224978055,0.4797333333333331,0.9733333333333327
164,0.277375784901,0.7453333333333336,1.0
164,0.32402048262,0.6586666666666666,0.8933333333333319
164,0.244740581638,0.41519999999999974,0.706666666666665
164,0.167017104046,0.6557333333333333,1.0
164,0.870352287252,0.5130666666666671,0.8666666666666651
164,0.424839239106,0.39599999999999996,1.0
165,0.0,0.48266666666666663,1.0
165,0.186703917351,0.44559999999999994,1.0
165,0.0,-0.04666666666666666,0.6533333333333343
165,0.196024649172,0.8064000000000004,1.0
165,0.685292565948,0.7861333333333336,1.0
165,0.602054420428,0.8690666666666662,1.0
165,0.406368810264,0.8288000000000005,0.946666666666668
165,0.40401592122,0.8346666666666662,1.0
165,0.457170682226,0.8298666666666663,1.0
165,0.189055775234,0.5506666666666671,1.0
166,0.293005831042,0.7623999999999999,1.0
166,0.44007502227,0.7717333333333335,1.0
166,0.38654985019,0.9557333333333332,1.0
166,0.282597808651,0.8445333333333339,1.0
166,0.348601450191,0.5167999999999996,0.706666666666665
166,0.167134159463,0.6325333333333334,1.0
166,0.353068075717,0.7834666666666653,1.0
166,0.574103318013,0.3781333333333338,0.840000000000002
166,0.24550887557,0.9245333333333332,1.0
166,0.345829447463,0.3613333333333334,0.840000000000002
167,0.204477335827,0.5405333333333336,0.9733333333333327
