edges,variation_of_information,retrievability,stability
111,0.604185036081,0.6336000000000002,1.0
111,0.00637459623382,0.9944,1.0
111,0.0533548447779,0.9976,1.0
111,0.0290378410167,0.9887999999999999,1.0
111,0.012136152472,0.8215999999999997,1.0
111,0.0295599589069,0.7408000000000007,1.0
111,0.136158416042,0.8240000000000003,1.0
111,0.0226315690034,0.8540000000000002,1.0
111,0.251331015821,0.9319999999999999,1.0
111,0.0390411231585,0.8171999999999998,1.0
111,0.0483916651336,0.23599999999999985,1.0
111,0.0,0.7352000000000004,1.0
111,0.112295961551,0.8199999999999993,0.9599999999999984
111,0.0960155025584,0.9456,1.0
111,0.0118866157586,0.5064000000000001,1.0
111,0.0193233483792,0.7512000000000008,0.9200000000000013
111,0.0260211684322,0.7396000000000004,0.9599999999999984
111,0.13127489304,0.9332,1.0
111,0.0649814342185,0.7671999999999995,1.0
111,0.0194234585767,0.9596000000000001,1.0
111,0.0975709602941,0.9584,1.0
111,0.00820532503279,0.8243999999999997,1.0
111,0.00839546688131,0.5276,1.0
111,0.0980857899412,0.6264000000000006,1.0
111,0.0326934303929,0.4707999999999997,1.0
111,0.133376760858,0.9427999999999999,1.0
111,0.172750072446,0.8799999999999999,1.0
111,0.00952670790634,0.7876000000000003,1.0
111,0.0553549199703,0.9496000000000002,1.0
111,0.0611950220159,0.9336000000000001,1.0
111,0.0440009842271,0.7000000000000003,1.0
111,0.0495758920566,0.6744000000000002,1.0
111,0.238476053289,0.7964000000000007,1.0
111,0.0656941685633,0.9840000000000001,1.0
111,0.0886619830383,0.5623999999999996,1.0
111,0.0391660346306,0.6404000000000005,1.0
111,0.019286988696,0.8360000000000004,1.0
111,0.0585616847378,0.9215999999999996,1.0
111,0.019349444432,0.6855999999999995,1.0
111,0.19614352837,0.9331999999999998,1.0
111,0.0290378410167,1.0,1.0
111,0.155776080624,0.7920000000000009,1.0
111,0.0392909461027,0.8500000000000003,1.0
111,0.0959756859512,0.7251999999999996,1.0
111,0.0542805240714,0.998,1.0
111,0.257438725806,0.8615999999999994,0.9599999999999984
111,0.166098435079,0.8512000000000005,1.0
111,0.0,0.26639999999999964,1.0
111,0.0907862070719,0.9716,1.0
111,0.0872212063744,0.7496,1.0
111,0.0730740715827,0.8724000000000003,1.0
111,0.0216344397512,0.9868000000000001,1.0
111,0.488488123287,0.8036,0.9599999999999984
111,0.0776517022411,0.8312000000000015,0.9200000000000013
111,0.153473634089,0.6175999999999998,1.0
111,0.274958846749,0.8959999999999999,1.0
111,0.0806159526775,0.8740000000000002,1.0
111,0.0238681623709,0.9792000000000001,1.0
111,0.0393753344041,0.5487999999999992,1.0
111,0.0167683754465,0.5,1.0
111,0.0165822977545,0.7752000000000003,1.0
111,0.0503051263395,0.3028,1.0
111,0.0,0.556000000000001,1.0
111,0.081131195019,0.5887999999999995,1.0
111,0.325154207251,0.8503999999999992,0.9599999999999984
111,0.0312009459205,0.8675999999999999,1.0
111,0.0598724411822,0.6539999999999995,1.0
111,0.0880019684542,0.9384000000000001,1.0
111,0.437628824412,0.6508000000000002,1.0
111,0.305452908704,-0.009600000000000023,1.0
111,0.0704341561563,0.9828,1.0
111,0.0,0.8631999999999996,1.0
111,0.0482255967704,0.97,1.0
111,0.0485216253897,0.7208000000000002,1.0
112,0.0672568409048,0.5759999999999995,1.0
112,0.0,0.7256000000000001,1.0
112,0.0195205615793,0.9220000000000002,1.0
112,0.034217606604,0.8771999999999998,1.0
112,0.109848434888,0.9327999999999999,1.0
112,0.0390411231585,0.40519999999999967,1.0
112,0.102505375918,0.9635999999999999,1.0
112,0.264748130578,0.9127999999999991,0.9599999999999984
112,0.0319219514632,0.9384,1.0
112,0.0161763182078,0.5932000000000012,0.9599999999999984
112,0.104890614466,0.8276,1.0
112,0.0762768124683,0.6656000000000003,1.0
112,0.0110002460568,0.8244000000000002,1.0
112,0.0292808423689,0.8400000000000005,1.0
112,0.0701312357765,0.9791999999999998,1.0
112,0.0167683754465,0.42240000000000033,1.0
112,0.0327236902619,0.8672000000000001,1.0
112,0.0319141796471,0.978,1.0
112,0.0,0.9887999999999999,1.0
112,0.0540391000173,0.806,1.0
112,0.0109415014718,0.936,1.0
112,0.333995738488,0.8071999999999997,1.0
112,0.0835663265689,0.8416000000000001,1.0
112,0.0,0.8268000000000005,1.0
112,0.0,0.7536000000000002,1.0
112,0.0661173000519,0.9099999999999997,1.0
112,0.307737225034,0.8804000000000001,0.9599999999999984
112,0.0377275509234,0.8320000000000001,1.0
112,0.0416650319677,0.7168000000000005,1.0
112,0.192173814938,0.6760000000000003,1.0
112,0.0589475637802,0.5012000000000009,1.0
112,0.0,0.36560000000000015,1.0
112,0.460923115945,0.8592,0.9599999999999984
112,0.0322149371275,0.7916000000000005,1.0
112,0.0777696200496,0.8231999999999996,1.0
112,0.0658070960492,0.5592000000000001,1.0
112,0.00813044382129,0.30079999999999996,0.9599999999999984
112,0.176560139285,0.7936000000000011,0.9200000000000014
112,0.129158546295,0.9648000000000002,1.0
112,0.0265225234501,0.772,1.0
112,0.191646675856,0.8504000000000002,0.9599999999999984
112,0.11510963563,0.8796000000000004,1.0
112,0.186273700121,0.772,1.0
112,0.195109841786,0.7499999999999997,1.0
112,0.0110002460568,0.6388000000000007,1.0
112,0.0445827462204,0.6532000000000004,1.0
112,0.0689170267939,0.3944000000000005,0.9200000000000014
112,0.0,0.5871999999999996,0.9599999999999984
112,0.100580394979,0.8804000000000002,1.0
112,0.0282659237397,0.36919999999999986,1.0
112,0.0770017223974,0.9031999999999998,1.0
112,0.0405070606286,0.3828000000000001,1.0
112,0.0123936180678,0.9824,1.0
112,0.0104902249957,0.8888000000000001,1.0
112,0.0,0.9752,1.0
112,0.393622764364,0.6328000000000004,1.0
112,0.0514041662991,0.8392000000000007,1.0
112,0.0110002460568,0.005199999999999971,1.0
112,0.0921330261097,0.8936,1.0
112,0.102135927462,0.8680000000000004,1.0
112,0.064649380637,0.8716000000000002,1.0
112,0.00982273652568,-0.1404,1.0
112,0.136870584736,0.946,1.0
112,0.063878329863,0.9116000000000003,1.0
112,0.0742143603486,0.758000000000001,1.0
112,0.0447662516905,0.32679999999999976,0.840000000000002
112,0.17721697585,0.7920000000000001,1.0
112,0.522266336988,-0.28759999999999974,0.9599999999999984
112,0.0710420270361,0.7160000000000005,0.9599999999999984
112,0.025697944613,0.6704000000000004,1.0
112,0.0435174426948,0.9232000000000002,1.0
112,0.154025891487,0.9664000000000003,1.0
112,0.0,0.7932000000000003,1.0
112,0.0224824510354,0.8239999999999997,1.0
112,0.111447668171,0.6108000000000003,1.0
112,0.0547075073591,0.48719999999999936,1.0
112,0.0220004921136,0.6527999999999996,1.0
112,0.0,0.9944,1.0
112,0.0852928712747,0.8907999999999997,1.0
112,0.0251525631697,0.528,1.0
112,0.169137009921,0.9672,1.0
112,0.0779436572511,0.8911999999999999,1.0
112,0.0584931832104,0.9768000000000001,1.0
112,0.0398053616256,0.3607999999999998,1.0
112,0.0409915612731,0.06840000000000002,1.0
112,0.128235986051,1.0,1.0
112,0.0464271457608,0.9896,1.0
112,0.086818411624,0.988,1.0
112,0.0550012302839,0.5619999999999999,1.0
112,0.0546098969693,0.7212000000000005,1.0
112,0.0419773344065,0.4811999999999999,1.0
112,0.00820532503279,0.7896,1.0
112,0.077888040312,0.8975999999999997,1.0
112,0.0162934841367,0.5816000000000006,1.0
112,0.0801011796265,0.9480000000000001,1.0
112,0.118652966528,0.6643999999999995,1.0
112,0.108386515992,0.5363999999999993,1.0
112,0.0106929382794,0.9079999999999999,1.0
112,0.155034630797,0.9792000000000002,1.0
112,0.0458556591701,0.8435999999999999,1.0
113,0.238395454694,0.9795999999999999,1.0
113,0.152051984309,0.9464000000000001,1.0
113,0.176247155838,0.9580000000000004,1.0
113,0.019380027542,0.33039999999999964,1.0
113,0.0323861226155,0.9139999999999998,1.0
113,0.0295599589069,0.33640000000000003,1.0
113,0.0216813746364,0.9531999999999999,1.0
113,0.0235790255121,0.9627999999999998,1.0
113,0.0488014039482,0.9663999999999998,1.0
113,0.0,0.9904,1.0
113,0.0247876227873,0.8407999999999999,1.0
113,0.0225795540379,0.99,1.0
113,0.0108406873182,0.9436,1.0
113,0.0902255188009,0.8404,1.0
113,0.01649647391,0.8867999999999998,1.0
113,0.228915658952,0.5699999999999997,1.0
113,0.0287165935998,0.7484000000000007,1.0
113,0.078082246317,0.5844000000000004,1.0
113,0.0197066392712,0.17360000000000006,0.9200000000000013
113,0.107344813963,0.7164,1.0
113,0.0196454730514,0.9159999999999997,1.0
113,0.0162934841367,0.19639999999999969,1.0
113,0.0557563673406,0.8728000000000001,1.0
113,0.0704341561563,0.9124,1.0
113,0.0,0.6608000000000008,0.9200000000000013
113,0.0385739773919,0.9663999999999998,1.0
113,0.173910135413,0.08120000000000002,1.0
113,0.0197066392712,0.4044000000000001,1.0
113,0.0385162412677,0.8208000000000001,1.0
113,0.107312144715,0.7568,1.0
113,0.0162157710103,0.7304000000000006,0.9599999999999984
113,0.0610657395672,0.8080000000000002,1.0
113,0.011789512756,0.8539999999999998,1.0
113,0.0471580510241,0.9352000000000003,1.0
113,0.0228481202487,0.9280000000000002,1.0
113,0.063018022565,0.8428,1.0
113,0.0,0.07,1.0
113,0.0470065908342,0.9752,1.0
113,0.016021070351,0.18720000000000006,1.0
113,0.0318202740434,0.6084000000000008,0.9599999999999984
113,0.30139945383,0.8207999999999995,1.0
113,0.0684468769995,0.8608000000000001,1.0
113,0.0331753893148,0.9815999999999999,1.0
113,0.0577264120884,0.898,1.0
113,0.0329576857219,0.968,1.0
113,0.151984357252,0.8119999999999998,0.9599999999999984
113,0.0,0.7379999999999995,1.0
113,0.0195205615793,0.9775999999999999,1.0
113,0.0964674670573,-0.1076,1.0
113,0.136880076405,0.8396000000000001,1.0
113,0.209579364255,0.8015999999999995,1.0
113,0.117509248518,0.7624000000000001,1.0
113,0.0642781214788,0.5868000000000008,1.0
113,0.0858572897161,0.9936,1.0
113,0.550916649741,0.7452000000000006,0.9200000000000014
113,0.0448996047368,0.966,1.0
113,0.186109662452,0.9768000000000001,1.0
113,0.0657196723575,0.6092000000000005,1.0
113,0.403001699962,0.4048000000000001,0.9200000000000014
113,0.0,-0.030400000000000017,1.0
113,0.0698283153966,0.9799999999999999,1.0
113,0.0234275653221,0.9855999999999999,1.0
113,0.173091849956,0.9500000000000002,1.0
113,0.00810788550517,0.6168000000000009,0.9599999999999984
113,0.295802906588,0.8671999999999995,0.9599999999999984
113,0.0423663265501,0.8303999999999998,1.0
113,0.0633273398013,0.8256000000000003,1.0
113,0.019286988696,0.6068000000000001,1.0
113,0.0292808423689,0.6444,1.0
113,0.0356598472757,0.4168,1.0
113,0.0333917256767,0.9715999999999998,1.0
113,0.108548615009,0.46520000000000017,1.0
113,0.00982273652568,0.9520000000000002,1.0
113,0.0581902628305,0.9468000000000002,1.0
113,0.0367600623903,0.6216000000000007,1.0
113,0.0318677226808,0.8620000000000002,1.0
113,0.0106929382794,0.9479999999999998,1.0
113,0.0418248445127,0.7456,1.0
113,0.0866700513093,0.8375999999999998,1.0
113,0.0574372752295,0.9775999999999999,1.0
113,0.0333995738488,0.9388000000000001,1.0
113,0.0418831538776,0.74,1.0
113,0.0226302000742,0.9059999999999998,1.0
113,0.109213386411,0.9239999999999999,1.0
113,0.0410183856639,0.7488000000000002,1.0
113,0.531426439626,0.8864000000000005,1.0
113,0.0484841374693,0.9896,1.0
113,0.0836473610357,0.7720000000000007,0.8799999999999996
113,0.071327719838,0.9516000000000001,1.0
113,0.0295599589069,0.5612000000000004,1.0
113,0.0824823695502,0.9820000000000002,1.0
113,0.0535474785042,0.7796000000000005,1.0
113,0.1189124812,0.8384000000000001,1.0
113,0.0516230484999,0.4576000000000002,1.0
113,0.0389314893197,0.9728,1.0
113,0.418189717413,0.9667999999999999,1.0
113,0.020546257915,0.6924000000000001,1.0
113,0.0388075502752,0.9887999999999999,1.0
113,0.0216813746364,0.9804,1.0
113,0.0491486602001,0.8627999999999999,1.0
114,0.13958644996,0.8011999999999995,1.0
114,0.0829114887725,0.8476,1.0
114,0.117487235023,0.4723999999999994,1.0
114,0.0285893999836,0.7316000000000008,1.0
114,0.0650224322468,0.9231999999999998,1.0
114,0.0489541238898,0.8588000000000003,1.0
114,0.042866014208,0.9551999999999998,1.0
114,0.0323743129158,0.9863999999999998,1.0
114,0.0705744717202,0.7328,1.0
114,0.0290866363638,0.9940000000000001,1.0
114,0.0820331911073,0.8968,1.0
114,0.0109415014718,0.8072,1.0
114,0.0,0.6287999999999999,1.0
114,0.119811359444,0.9588,1.0
114,0.0116380525661,0.9796,1.0
114,0.0435174426948,0.9556,1.0
114,0.0128822322528,0.35479999999999995,1.0
114,0.0622534422951,0.8627999999999997,1.0
114,0.0823107218613,0.8899999999999996,1.0
114,0.206333070229,0.8627999999999999,1.0
114,0.00985331963562,0.7199999999999999,1.0
114,0.167497676773,0.9332,1.0
114,0.0,0.20239999999999977,0.9200000000000014
114,0.0,0.8284000000000005,1.0
114,0.0116380525661,0.9824,1.0
114,0.0,0.032000000000000035,1.0
114,0.0583674787327,0.9756000000000001,1.0
114,0.056780139319,0.966,1.0
114,0.0,0.5316000000000003,1.0
114,0.0702826959664,0.9332000000000003,1.0
114,0.0230621126905,0.9848,1.0
114,0.0316432837333,0.8640000000000003,1.0
114,0.0,0.8919999999999999,1.0
114,0.0972157235413,0.6239999999999993,1.0
114,0.0689732374493,0.31000000000000005,1.0
114,0.0977278236691,0.9235999999999999,1.0
114,0.00982273652568,0.9780000000000001,1.0
114,0.0667826076804,0.9247999999999998,1.0
114,0.03407913524,0.3959999999999996,1.0
114,0.0392342529253,0.5008000000000004,1.0
114,0.0868791069912,0.9519999999999998,1.0
114,0.0593008939577,0.1915999999999998,1.0
114,0.0521533173058,0.4448000000000005,1.0
114,0.0164106500656,0.7276000000000006,1.0
114,0.130469533284,0.6691999999999999,1.0
114,0.0775373326943,0.47880000000000045,1.0
114,0.00985331963562,0.43719999999999987,1.0
114,0.0785835385021,0.9399999999999998,1.0
114,0.0,0.03879999999999999,1.0
114,0.044747198478,0.9648000000000002,1.0
114,0.0250496803866,0.7063999999999999,1.0
114,0.0758848112274,0.8808,1.0
114,0.0498703570005,0.8935999999999997,1.0
114,0.0,0.7824,1.0
114,0.0746203398953,0.9580000000000001,1.0
114,0.0383797713869,0.9791999999999998,1.0
114,0.0247879460283,0.976,1.0
114,0.011789512756,0.9796,1.0
114,0.0108406873182,0.9824,1.0
114,0.177142989496,0.6212000000000004,0.9200000000000014
114,0.232685055915,0.8804000000000001,1.0
114,0.126416504499,0.9424000000000002,1.0
114,0.0383797713869,0.7708000000000006,1.0
114,0.0222425442528,0.686400000000001,0.9200000000000013
114,0.0713196945514,0.6519999999999996,1.0
114,0.0196024649172,0.6615999999999996,1.0
114,0.0286172164536,0.5396,1.0
114,0.0751616608898,0.7612000000000003,1.0
114,0.0585104513722,0.9164000000000004,1.0
114,0.0984458062002,0.8412000000000003,1.0
114,0.0437660058873,0.9275999999999999,1.0
114,0.0444090897874,0.8092000000000007,1.0
114,0.0391660346306,0.4352000000000001,1.0
114,0.0973564576609,0.7516000000000004,1.0
114,0.204420749211,0.9019999999999994,0.9599999999999984
114,0.0215377681334,0.7784000000000004,1.0
114,0.0783310884203,0.9892,1.0
114,0.0826299399857,0.9932,1.0
114,0.0440009842271,0.6335999999999996,1.0
114,0.195511834874,0.9667999999999999,1.0
114,0.0355328992732,0.7236000000000002,1.0
114,0.147732725161,0.8108000000000004,1.0
114,0.0,0.622000000000001,1.0
114,0.0301488460789,0.7548000000000001,0.9599999999999984
114,0.0,0.084,1.0
114,0.416232102467,0.8840000000000005,0.9200000000000013
114,0.185707823345,0.9536000000000001,1.0
114,0.0804446876814,0.9247999999999998,1.0
114,0.0916875459092,0.8764,1.0
114,0.0,0.6752000000000004,1.0
114,0.0808189553515,0.6900000000000002,1.0
114,0.0333995738488,0.5464000000000007,1.0
114,0.0503051263395,0.8704000000000004,1.0
114,0.0492319501967,0.8312000000000005,1.0
114,0.00982273652568,0.5607999999999999,1.0
114,0.0381773362972,0.6223999999999994,1.0
114,0.0121759144749,0.976,1.0
114,0.0,0.6839999999999997,1.0
114,0.0323732279393,0.7987999999999998,1.0
114,0.471411389144,0.8763999999999997,0.9599999999999984
115,0.0,1.0,1.0
115,0.0258880566971,0.6276000000000002,1.0
115,0.140716852123,0.9828,1.0
115,0.102886263635,0.9695999999999999,1.0
115,0.0819640510152,0.9067999999999998,1.0
115,0.135867107035,0.9636,1.0
115,0.229182583393,0.8596,1.0
115,0.0495758920566,0.8795999999999995,1.0
115,0.0438683275942,0.9591999999999998,1.0
115,0.0390411231585,0.37160000000000015,1.0
115,0.384663240283,0.9520000000000004,1.0
115,0.33397192624,0.9303999999999999,1.0
115,0.647479974043,0.5608,0.9200000000000013
115,0.0,0.7907999999999995,1.0
115,0.143427012806,0.9539999999999997,1.0
115,0.0417852919006,0.18200000000000013,1.0
115,0.0502022435563,0.21040000000000003,1.0
115,0.106769986538,1.0,1.0
115,0.0292333471776,0.7808000000000003,1.0
115,0.0108406873182,0.7844000000000001,1.0
115,0.0712577860914,0.8752000000000004,1.0
115,0.0665100108388,0.7148000000000003,1.0
115,0.0419209386162,0.5960000000000003,1.0
115,0.0442485645398,0.8068000000000001,1.0
115,0.205527998207,0.9712000000000005,1.0
115,0.12333073698,0.9023999999999998,1.0
115,0.190518534402,0.9895999999999999,1.0
115,0.0083498934622,0.8219999999999997,1.0
115,0.0863041551766,0.7780000000000001,1.0
115,0.0450512112676,0.4619999999999999,1.0
115,0.0853407929513,0.9824,1.0
115,0.0439240931055,0.4023999999999999,1.0
115,0.0189540386665,0.9560000000000001,1.0
115,0.113952293352,0.8539999999999999,1.0
115,0.0884046287311,0.7332000000000004,1.0
115,0.13840334131,0.9532,1.0
115,0.105196853665,0.9268000000000002,1.0
115,0.112248305245,0.7560000000000001,1.0
115,0.030045080836,0.9304000000000002,1.0
115,0.0550012302839,0.9739999999999999,1.0
115,0.307581525353,0.7759999999999999,0.9200000000000014
115,0.0768988804375,0.32280000000000003,1.0
115,0.118451882792,0.9036000000000007,1.0
115,0.0578709805178,0.8715999999999999,1.0
115,0.070409167015,0.99,1.0
115,0.0807155835952,0.9095999999999997,1.0
115,0.016555218495,0.8256000000000001,1.0
115,0.090552224723,0.8991999999999999,1.0
115,0.119560393154,0.7528000000000002,1.0
115,0.0539537884221,0.8408,1.0
115,0.0158547346667,0.7891999999999999,1.0
115,0.168423950836,0.7368000000000002,1.0
115,0.14238980536,0.898,1.0
115,0.0993428400495,0.8503999999999996,1.0
115,0.0576332857106,0.8615999999999996,1.0
115,0.0432970316826,0.37040000000000023,1.0
115,0.0291721809577,0.6296000000000006,1.0
115,0.0118866157586,0.7228000000000004,1.0
115,0.0975904539029,0.7680000000000002,1.0
115,0.0455440367448,0.08440000000000007,1.0
115,0.128704590678,0.909599999999999,0.9599999999999984
115,0.0319563214748,0.976,1.0
115,0.0807267578734,0.6944000000000006,1.0
115,0.0322724137857,0.9739999999999999,1.0
115,0.0758448207254,0.9463999999999999,1.0
115,0.0698559141751,0.9164000000000003,1.0
115,0.0383356480655,0.6608000000000009,0.9200000000000013
115,0.0125413671066,0.8020000000000005,1.0
115,0.0409642642361,0.9623999999999998,1.0
115,0.00793291124709,0.7444000000000003,1.0
115,0.22664782501,0.9427999999999999,1.0
115,0.136165281765,0.5796000000000009,0.840000000000002
115,0.10876078576,0.7447999999999999,1.0
115,0.0586724819691,0.5896000000000003,1.0
115,0.0990485826798,0.8267999999999995,1.0
115,0.00982273652568,0.9536000000000002,1.0
115,0.0980717641852,0.8851999999999995,1.0
115,0.103342501676,0.9259999999999998,1.0
115,0.0656941685633,0.6755999999999996,1.0
115,0.0278746396966,0.11839999999999982,0.9200000000000014
115,0.0410183856639,0.4852,1.0
115,0.0334245522379,0.9399999999999997,1.0
115,0.144942277609,0.8168000000000002,1.0
115,0.0539079385134,0.8692,1.0
115,0.0121618282577,0.7864000000000004,0.9599999999999984
115,0.0196454730514,0.9316000000000001,1.0
115,0.0195164974227,0.5591999999999998,1.0
115,0.0692752660094,0.8632,1.0
115,0.0194859143128,0.8508000000000001,1.0
115,0.0290378410167,0.28160000000000024,0.9200000000000014
115,0.113101101032,0.6740000000000002,1.0
115,0.179325342523,0.8951999999999998,1.0
115,0.102707393581,0.8572000000000002,1.0
115,0.0294161021871,0.7479999999999997,1.0
115,0.0325220619546,0.9584,1.0
115,0.0322724137857,0.8979999999999998,1.0
115,0.0770017223974,0.5364000000000005,1.0
115,0.0918876133129,0.7664000000000002,1.0
115,0.0,0.8956000000000001,1.0
115,0.0860773681925,0.878,1.0
116,0.275287448324,0.7348000000000003,1.0
116,0.0220004921136,0.4275999999999999,1.0
116,0.0406751273773,0.6492000000000011,1.0
116,0.033058650026,0.38680000000000014,1.0
116,0.138936646456,0.7532000000000006,1.0
116,0.0194129255603,1.0,1.0
116,0.0220391000173,0.6159999999999998,1.0
116,0.033536750893,0.4135999999999999,1.0
116,0.0119340811854,0.8151999999999999,1.0
116,0.0110002460568,0.44920000000000004,1.0
116,0.0194234585767,1.0,1.0
116,0.051194078255,0.9020000000000004,1.0
116,0.0216813746364,0.8807999999999998,1.0
116,0.0434635634264,0.8720000000000003,1.0
116,0.0128822322528,0.9940000000000001,1.0
116,0.159120704051,0.6844000000000002,1.0
116,0.0645129107562,0.9947999999999999,1.0
116,0.157143093109,0.9424000000000002,1.0
116,0.0,0.8515999999999999,1.0
116,0.0939506494166,0.9124000000000002,1.0
116,0.156571727172,0.9304000000000001,1.0
116,0.161786345291,0.9731999999999998,1.0
116,0.0707024852181,0.7484000000000003,1.0
116,0.0,0.09919999999999986,1.0
116,0.0589364191541,0.8844,1.0
116,0.126654679603,0.9216,1.0
116,0.033536750893,0.8655999999999999,1.0
116,0.0259543262132,0.7724000000000006,1.0
116,0.0208325159839,0.9880000000000001,1.0
116,0.0474991757026,-0.0852,0.9200000000000013
116,0.0467036704544,0.8584,1.0
116,0.234246738951,0.9576000000000002,1.0
116,0.0483158889355,0.39799999999999963,1.0
116,0.0691001217483,0.8559999999999998,1.0
116,0.030326601631,0.3176000000000004,1.0
116,0.0901756257696,0.7468000000000008,1.0
116,0.0481326396826,0.9136,1.0
116,0.0390866668132,0.5915999999999995,1.0
116,0.0193517593404,0.5400000000000006,1.0
116,0.155490101616,0.9388000000000002,1.0
116,0.0911041731031,0.8600000000000003,1.0
116,0.0902885986583,0.7959999999999999,1.0
116,0.0201394062182,0.9688,1.0
116,0.144716613539,0.9820000000000002,1.0
116,0.0408367822416,0.9944,1.0
116,0.0196024649172,0.7176000000000006,1.0
116,0.0096631777871,0.7256000000000006,1.0
116,0.0999369871882,0.8324000000000001,1.0
116,0.0,0.7243999999999998,1.0
116,0.0586098967526,0.7852000000000001,1.0
116,0.119722207993,0.7063999999999996,1.0
116,0.0,1.0,1.0
116,0.326436576687,0.9504000000000004,1.0
116,0.0389032574814,0.5204,1.0
116,0.0579257855188,0.934,1.0
116,0.019286988696,0.9020000000000001,1.0
116,0.0,0.3695999999999997,1.0
116,0.0675750412024,0.9196000000000004,1.0
116,0.0257644645056,0.5392000000000006,1.0
116,0.080970332556,0.9760000000000002,1.0
116,0.0334708873924,0.9652,1.0
116,0.0304620630511,0.9356,1.0
116,0.301791880458,0.7676000000000005,1.0
116,0.0414404969333,0.8080000000000003,1.0
116,0.0390411231585,0.9500000000000002,1.0
116,0.0771689524161,0.7532000000000005,1.0
116,0.0872295693137,0.9587999999999998,1.0
116,0.0,0.9744000000000002,1.0
116,0.117551719272,0.3644000000000003,0.9200000000000014
116,0.111980677835,0.6972000000000008,0.9599999999999984
116,0.0580155489472,0.9936,1.0
116,0.0250827342132,0.9944,1.0
116,0.0442139937891,0.7304000000000002,1.0
116,0.00653415497239,0.7415999999999999,1.0
116,0.0651449380628,0.8536000000000001,1.0
116,0.0,0.5416000000000003,1.0
116,0.0767595427738,0.9924,1.0
116,0.0193263555742,0.9480000000000001,1.0
116,0.0608572560421,0.8160000000000005,1.0
116,0.0,0.9312,1.0
116,0.0931368443197,0.9488,1.0
116,0.142089868678,0.9403999999999999,1.0
116,0.117243643713,0.30999999999999966,1.0
116,0.020546257915,0.1352000000000001,1.0
116,0.0096631777871,0.6468000000000005,1.0
116,0.00985331963562,0.6803999999999999,1.0
116,0.0910347324019,0.618,1.0
116,0.0216344397512,0.9760000000000001,1.0
116,0.0215336255976,0.9368,1.0
116,0.0363540828436,0.7096000000000009,1.0
116,0.0281103993933,0.5668000000000002,1.0
116,0.016555218495,0.9532,1.0
116,0.157531828668,-0.36159999999999975,1.0
116,0.0110002460568,0.9287999999999998,1.0
116,0.0129771631066,-0.051200000000000016,0.840000000000002
116,0.0289895333613,0.8160000000000005,1.0
116,0.054013721565,0.7895999999999995,0.9599999999999984
116,0.0108406873182,0.8916000000000001,1.0
116,0.0665970546588,0.9692000000000001,1.0
116,0.0538049544068,0.8972,1.0
117,0.0253107048522,0.5916000000000009,0.9599999999999984
117,0.111546624697,0.998,1.0
117,0.0325104961271,0.8599999999999998,0.9599999999999984
117,0.128997407212,0.8984000000000001,1.0
117,0.0436651917337,0.9619999999999999,1.0
117,0.0654914552796,0.9608000000000001,1.0
117,0.0206992708613,0.6443999999999999,1.0
117,0.0506289899587,0.8467999999999999,1.0
117,0.0839684707393,0.7092000000000006,1.0
117,0.0378534741737,0.5408000000000005,1.0
117,0.0459018600958,0.5832000000000012,1.0
117,0.0237732315171,0.976,1.0
117,0.195767717417,0.9312000000000004,1.0
117,0.0907219655274,0.7624000000000001,1.0
117,0.0589364191541,0.8640000000000003,1.0
117,0.0586001252581,0.7872000000000007,1.0
117,0.228369207565,-0.6175999999999999,0.9599999999999984
117,0.0832372002637,0.44440000000000035,1.0
117,0.0493409137168,0.7780000000000004,1.0
117,0.0110002460568,0.7491999999999998,1.0
117,0.0118866157586,0.4656000000000005,1.0
117,0.0558376119115,0.7084000000000007,1.0
117,0.0823025194525,0.5896000000000003,1.0
117,0.291320313536,0.8687999999999996,0.9599999999999984
117,0.0586446434003,0.9748000000000002,1.0
117,0.149240679791,0.8728000000000001,1.0
117,0.0430672511951,0.9687999999999998,1.0
117,0.0302444250501,0.527999999999999,1.0
117,0.0928540749399,0.8300000000000002,1.0
117,0.0197066392712,0.9344000000000001,1.0
117,0.0394132785425,0.6071999999999997,1.0
117,0.0110002460568,0.8160000000000001,1.0
117,0.109415014718,0.5499999999999996,1.0
117,0.0,0.9212000000000002,1.0
117,0.044329523525,0.19359999999999986,1.0
117,0.0437660058873,0.9411999999999998,1.0
117,0.100610252679,0.1976000000000001,0.9599999999999984
117,0.186803025134,0.6559999999999997,1.0
117,0.0429631172106,0.6888000000000004,1.0
117,0.0197066392712,0.8647999999999999,1.0
117,0.0723248307613,0.6264000000000004,1.0
117,0.0196454730514,0.9176000000000003,1.0
117,0.214656168575,0.6043999999999997,1.0
117,0.0248163134382,0.5336000000000004,0.9200000000000013
117,0.00952670790634,0.9808000000000001,1.0
117,0.0104902249957,0.7359999999999998,1.0
117,0.0318761015544,0.9164000000000003,1.0
117,0.0,0.8651999999999996,1.0
117,0.0392049298343,0.4540000000000001,1.0
117,0.108982418446,0.6763999999999997,1.0
117,0.099941357027,0.4464000000000001,0.9599999999999984
117,0.234246738951,-0.11639999999999988,1.0
117,0.0792501997525,0.5312000000000003,0.9200000000000014
117,0.0598901980543,0.7752000000000008,1.0
117,0.0106929382794,0.7867999999999998,1.0
117,0.12050459736,0.8616000000000001,1.0
117,0.06698046294,0.8864,1.0
117,0.124208376543,0.7431999999999997,1.0
117,0.0408467750662,0.526,1.0
117,0.317467874129,0.7500000000000009,1.0
