edges,perf
299,0.031861390621
299,0.0408761491199
299,0.102075938102
299,0.155347404151
299,0.0239774091634
299,0.0603206363675
299,0.154657780361
300,0.0983430545077
300,0.0581875198771
300,0.0544050648983
300,0.110444474009
300,0.019291394934
300,0.0289895333613
300,0.178039751892
300,0.0361172893368
300,0.175690188953
300,0.0684468769995
